ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38027372,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,調停・競売等,6.959041392321094
38043416,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
38033879,中古マンション等,,38205,愛媛県,新居浜市,多喜浜,新居浜,25,２ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.176091259055681
38026940,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
38011143,中古マンション等,,38205,愛媛県,新居浜市,星越町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
38019424,中古マンション等,,38201,愛媛県,松山市,道後町,道後公園,3,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.301029995663981
38005372,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,1,３ＬＤＫ,70,,,,平成9年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
38019724,中古マンション等,,38201,愛媛県,松山市,会津町,三津,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,改装済,,7.3979400086720375
38027699,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,5,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
38000644,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,改装済,,7.204119982655925
38004981,中古マンション等,,38201,愛媛県,松山市,真砂町,土橋(愛媛),6,２ＬＤＫ,55,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,7.176091259055681
38004964,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,30,,,,昭和56年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.113943352306837
38002937,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,9,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,,,7.146128035678238
38002189,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.518513939877887
38025606,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,1,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.301029995663981
38001613,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.079181246047625
38026212,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
38036190,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,8,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,6.944482672150168
38021384,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,0,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.477121254719663
38038412,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.079181246047625
38022241,中古マンション等,,38201,愛媛県,松山市,勝山町,勝山町,2,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,7.544068044350276
38018838,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,1,,80,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
38004963,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.2552725051033065
38042591,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,7.146128035678238
38031557,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.301029995663981
38001747,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
38018839,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,0,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,7.301029995663981
38001728,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,20,３ＤＫ,60,,,,,,住宅,,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.9084850188786495
38027505,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.986771734266245
38028132,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,3,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2011年第1四半期,未改装,,7.113943352306837
38043581,中古マンション等,,38201,愛媛県,松山市,六軒家町,宮田町,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.2552725051033065
38027973,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.681241237375588
38042808,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｒ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.681241237375588
38001538,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,3,２ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.477121254719663
38002120,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.4623979978989565
38001571,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,２ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.204119982655925
38030104,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,４ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.146128035678238
38042732,中古マンション等,,38201,愛媛県,松山市,中一万町,上一万,1,１ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,改装済,,7.146128035678238
38025122,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第2四半期,改装済,,7.278753600952829
38019440,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,9,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.799340549453582
38002146,中古マンション等,,38201,愛媛県,松山市,三番町,西堀端,3,３ＬＤＫ,90,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
38002811,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,4,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2016年第4四半期,未改装,,6.3979400086720375
38030361,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.113943352306837
38037310,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.8750612633917
38000294,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,65,,,,昭和50年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.740362689494244
38011186,中古マンション等,,38205,愛媛県,新居浜市,政枝町,新居浜,12,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2019年第1四半期,,,7.146128035678238
38002336,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,14,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
38006321,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.176091259055681
38000286,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,6.9084850188786495
38021951,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,6.653212513775344
38043584,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,3,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.146128035678238
38021446,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,４ＬＤＫ,85,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.819543935541868
38019363,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,6.301029995663981
38002938,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,7.176091259055681
38021668,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.146128035678238
38029582,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,改装済,,7.176091259055681
38002148,中古マンション等,,38201,愛媛県,松山市,三番町,西堀端,3,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.3222192947339195
38003711,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.0
38039634,中古マンション等,,38201,愛媛県,松山市,紅葉町,勝山町,18,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.079181246047625
38028978,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,6.863322860120456
38011568,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.041392685158225
38038428,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.544068044350276
38040454,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.041392685158225
38019405,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.845098040014257
38010403,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.799340549453582
38038613,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,10,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.977723605288848
38019759,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,7.176091259055681
38002823,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
38000659,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,,,7.230448921378274
38028976,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,6.653212513775344
38018860,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,7.176091259055681
38005227,中古マンション等,,38201,愛媛県,松山市,港山町,港山,3,１ＬＤＫ,55,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.0
38032493,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,6,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,6.954242509439325
38031563,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,12,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,7.342422680822207
38019918,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後温泉,6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.278753600952829
38022844,中古マンション等,,38201,愛媛県,松山市,清水町,清水町,4,３ＬＤＫ＋Ｓ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.2552725051033065
38042718,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.361727836017593
38042733,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,9,４ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.113943352306837
38019000,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.146128035678238
38007142,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.812913356642856
38024158,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.041392685158225
38031559,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.3979400086720375
38042670,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
38030646,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第1四半期,改装済,,6.146128035678238
38034886,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,改装済,,6.968482948553935
38034254,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,8,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.949390006644912
38029455,中古マンション等,,38201,愛媛県,松山市,勝山町,勝山町,2,４ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.491361693834273
38035041,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,5.977723605288848
38022692,中古マンション等,,38201,愛媛県,松山市,桑原,福音寺,23,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.301029995663981
38002167,中古マンション等,,38201,愛媛県,松山市,三番町,松山市駅,10,３ＬＤＫ,100,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.681241237375588
38033789,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,6.361727836017593
38021041,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38000250,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
38042988,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.2552725051033065
38010335,中古マンション等,,38205,愛媛県,新居浜市,坂井町,新居浜,10,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.2552725051033065
38035381,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,17,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.079181246047625
38009971,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１ＤＫ,25,,,,平成5年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.3979400086720375
38020765,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.301029995663981
38035657,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,25,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.672097857935717
38002816,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,6.903089986991944
38035607,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,1,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.623249290397901
38002356,中古マンション等,,38201,愛媛県,松山市,須賀町,山西,14,３ＤＫ,55,,,,昭和59年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.740362689494244
38037316,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２ＤＫ,35,,,,昭和41年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,5.6020599913279625
38020686,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),6,３Ｋ,50,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.929418925714293
38020273,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,2,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.301029995663981
38000637,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
38000146,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.079181246047625
38028228,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.477121254719663
38002172,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,,45,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,6.778151250383644
38018925,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,14,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.176091259055681
38039405,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,7,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,調停・競売等,6.903089986991944
38010427,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,昭和45年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.0
38022522,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,3,３ＬＤＫ,50,,,,昭和50年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,6.301029995663981
38027535,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
38001055,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,4,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,,,7.113943352306837
38001714,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.278753600952829
38011582,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,調停・競売等,6.892094602690481
38002159,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.973127853599698
38029798,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.919078092376074
38031606,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,14,３ＬＤＫ＋Ｓ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.041392685158225
38002724,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.698970004336019
38000397,中古マンション等,,38201,愛媛県,松山市,一番町,勝山町,2,３ＬＤＫ,65,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.4623979978989565
38005721,中古マンション等,,38201,愛媛県,松山市,宮田町,大手町(愛媛),2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.079181246047625
38042434,中古マンション等,,38201,愛媛県,松山市,清水町,高砂町,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.204119982655925
