ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4012440,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,国見(宮城),23,３ＬＤＫ,145,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2015年第2四半期,改装済,,7.414973347970818
4001281,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,改装済,,7.3979400086720375
4026556,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,東照宮,21,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第4四半期,未改装,,7.079181246047625
4014423,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),23,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.414973347970818
4017447,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,2,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.146128035678238
4010627,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,10,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.2552725051033065
4012119,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,16,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,改装済,,7.230448921378274
4003232,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,3,２ＬＤＫ,50,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
4015567,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.913813852383717
4002190,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,6,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ、ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,7.301029995663981
4006862,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町東,仙台,18,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.3979400086720375
4007663,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,18,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,改装済,,7.146128035678238
4015237,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.2552725051033065
4014114,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,改装済,,7.301029995663981
4043518,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,5,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,,,7.230448921378274
4054621,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,6,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
4025354,中古マンション等,,4202,宮城県,石巻市,大街道東,石巻,23,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.991226075692495
4037708,中古マンション等,,4105,宮城県,仙台市泉区,黒松,黒松(宮城),8,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,改装済,,7.2552725051033065
4002563,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,6,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,改装済,,6.732393759822968
4005150,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,4,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,150.0,2019年第1四半期,改装済,,7.230448921378274
4027593,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,調停・競売等,6.653212513775344
4031290,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,２ＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.959041392321094
4050268,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,7,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.278753600952829
4046335,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,6,３ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
4003724,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.505149978319906
4027115,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,,20,,,,平成20年,鉄骨造,その他,その他,,,,商業地域,80.0,400.0,2015年第1四半期,,,6.770852011642144
4017247,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,２ＬＤＫ,55,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.845098040014257
4016676,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,5,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.278753600952829
4037826,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,6,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,6.113943352306837
4018676,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,10,４ＬＤＫ,110,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.477121254719663
4085230,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,１ＬＤＫ,40,,,,昭和48年,ＲＣ,住宅,,,,,都市計画区域外,,,2009年第3四半期,改装済,,6.230448921378274
4013991,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,7,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.477121254719663
4003502,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,4,２ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,改装済,,7.57978359661681
4016399,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,15,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.477121254719663
4030487,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),7,３ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.740362689494244
4033257,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.0
4036344,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,４ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,調停・競売等,6.857332496431268
4001393,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,4,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,,7.2552725051033065
4011134,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,9,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,改装済,,7.361727836017593
4024141,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,6,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,,6.544068044350276
4011338,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｋ,15,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.7558748556724915
4013139,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,2,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,6.812913356642856
4017238,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,6.799340549453582
4020479,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,3,３ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.832508912706237
4036795,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,,４ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,改装済,,7.079181246047625
4042218,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.146128035678238
4021655,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,28,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.2552725051033065
4013181,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第2四半期,改装済,,7.041392685158225
4008226,中古マンション等,,4103,宮城県,仙台市若林区,伊在,六丁の目,6,４ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.544068044350276
4015757,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,9,,85,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.447158031342219
4017001,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第3四半期,未改装,,7.146128035678238
4032080,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,4,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.4623979978989565
4023156,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,11,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.477121254719663
4023480,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,6,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,,6.301029995663981
4063692,中古マンション等,,4203,宮城県,塩竈市,西町,塩釜,13,,55,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第4四半期,未改装,,6.633468455579586
4004016,中古マンション等,,4101,宮城県,仙台市青葉区,中山,東北福祉大前,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,7.2552725051033065
4019220,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
4023895,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,3,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.929418925714293
4030458,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,5,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.531478917042255
4000658,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,7.414973347970818
4046347,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,オープンフロア,90,,,,平成6年,ＲＣ,事務所,,,,,第２種住居地域,60.0,200.0,2007年第1四半期,未改装,調停・競売等,7.342422680822207
4009119,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,1,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.3222192947339195
4018074,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,13,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.2552725051033065
4013836,中古マンション等,,4101,宮城県,仙台市青葉区,中江,仙台,30分?60分,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.342422680822207
4037614,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,16,４ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.949390006644912
4018860,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,24,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.342422680822207
4040057,中古マンション等,,4104,宮城県,仙台市太白区,八木山本町,愛宕橋,30分?60分,,490,,,,,鉄骨造,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.477121254719663
4053908,中古マンション等,,4104,宮城県,仙台市太白区,八木山東,長町南,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第3四半期,未改装,,6.477121254719663
4042157,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.799340549453582
4015330,中古マンション等,,4101,宮城県,仙台市青葉区,立町,広瀬通,9,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.8061799739838875
4003921,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),28,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
4047954,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,15,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.342422680822207
4037391,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),26,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第4四半期,未改装,,6.929418925714293
4011307,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,8,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.531478917042255
4021711,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,21,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.230448921378274
4010036,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),10,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,改装済,,7.2552725051033065
4006961,中古マンション等,,4102,宮城県,仙台市宮城野区,西宮城野,榴ケ岡,9,３ＬＤＫ,65,,,,平成7年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.301029995663981
4026955,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.845098040014257
4022444,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,1,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,7.2552725051033065
4029800,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,9,４ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,改装済,,6.939519252618618
4019198,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
4044466,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,6.740362689494244
4009371,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.431363764158987
4009427,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,国見(宮城),25,３ＬＤＫ,145,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2014年第2四半期,未改装,,7.301029995663981
4017310,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,18,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,未改装,,7.3979400086720375
4004465,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,11,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.380211241711606
4004884,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,11,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,7.176091259055681
4001703,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,10,２ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.6127838567197355
4014644,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,10,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.3979400086720375
4001181,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,6,１ＬＤＫ,35,,,,昭和57年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,6.845098040014257
4014610,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,1,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.556302500767287
4047746,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.079181246047625
4025072,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),13,,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,,,6.812913356642856
4035160,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,改装済,,7.113943352306837
4006229,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,6,２ＬＤＫ,55,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.176091259055681
4033960,中古マンション等,,4104,宮城県,仙台市太白区,鈎取,長町南,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.977723605288848
4002249,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),9,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第3四半期,改装済,,7.278753600952829
4009387,中古マンション等,,4103,宮城県,仙台市若林区,新寺,榴ケ岡,4,３ＬＤＫ,55,,,,昭和56年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.079181246047625
4001702,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.6020599913279625
4049657,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,1H?1H30,３ＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,,,6.653212513775344
4032108,中古マンション等,,4104,宮城県,仙台市太白区,長嶺,愛宕橋,25,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.079181246047625
4016627,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.3979400086720375
4019281,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,泉中央,18,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
4001355,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,,55,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.230448921378274
4010688,中古マンション等,,4101,宮城県,仙台市青葉区,片平,広瀬通,14,１Ｋ,25,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,6.633468455579586
4004840,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,4,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.113943352306837
4038467,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,泉中央,19,,65,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,,調停・競売等,7.079181246047625
4016682,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,15,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,,,6.278753600952829
4014976,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,3,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.176091259055681
4009075,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,7.3222192947339195
4024313,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.342422680822207
4005909,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,２ＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.740362689494244
4019720,中古マンション等,,4101,宮城県,仙台市青葉区,台原森林公園,台原,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第3四半期,改装済,,7.301029995663981
4017058,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2006年第2四半期,未改装,,7.204119982655925
4024112,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,,,6.477121254719663
4046290,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,7.146128035678238
4034292,中古マンション等,,4103,宮城県,仙台市若林区,清水小路,五橋,0,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,6.57978359661681
4014881,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,14,２ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.518513939877887
4032251,中古マンション等,,4103,宮城県,仙台市若林区,南染師町,河原町(宮城),7,１ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.863322860120456
