ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22126377,中古マンション等,,22134,静岡県,浜松市南区,頭陀寺町,浜松,,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.041392685158225
22082646,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,10,４ＬＤＫ,115,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.826074802700826
22022885,中古マンション等,,22203,静岡県,沼津市,平町,沼津,11,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,300.0,2016年第4四半期,未改装,,7.2552725051033065
22033675,中古マンション等,,22210,静岡県,富士市,吉原,吉原,30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.0
22058039,中古マンション等,,22101,静岡県,静岡市葵区,瀬名,静岡,1H30?2H,３ＤＫ,45,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2015年第2四半期,改装済,,6.8061799739838875
22072392,中古マンション等,,22203,静岡県,沼津市,西沢田,沼津,30分?60分,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,未改装,,6.230448921378274
22087365,中古マンション等,,22211,静岡県,磐田市,東新町,磐田,30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2011年第4四半期,未改装,,6.812913356642856
22071264,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,1,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.5910646070264995
22062981,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,13,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.845098040014257
22123401,中古マンション等,,22103,静岡県,静岡市清水区,草薙,草薙(ＪＲ),10,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.2552725051033065
22085910,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,18,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.079181246047625
22055200,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.230448921378274
22124339,中古マンション等,,22131,静岡県,浜松市中区,泉,浜松,1H?1H30,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,7.176091259055681
22022809,中古マンション等,,22203,静岡県,沼津市,東椎路,沼津,30分?60分,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.977723605288848
22054760,中古マンション等,,22101,静岡県,静岡市葵区,梅屋町,静岡,15,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.681241237375588
22031815,中古マンション等,,22210,静岡県,富士市,蓼原,富士,18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第2四半期,改装済,,7.431363764158987
22127941,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,20,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.079181246047625
22008989,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,4,３ＬＤＫ,90,,,,,,,事務所,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.690196080028514
22018549,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,26,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第4四半期,未改装,,5.477121254719663
22088535,中古マンション等,,22214,静岡県,藤枝市,前島,藤枝,5,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.342422680822207
22022983,中古マンション等,,22203,静岡県,沼津市,本,沼津,9,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,6.4623979978989565
22000849,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,15,１ＤＫ,25,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.799340549453582
22085437,中古マンション等,,22102,静岡県,静岡市駿河区,手越,安倍川,20,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.0
22011299,中古マンション等,,22131,静岡県,浜松市中区,西伊場町,浜松,30分?60分,３ＬＤＫ,65,,,,昭和58年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.698970004336019
22005126,中古マンション等,,22102,静岡県,静岡市駿河区,東静岡,東静岡,7,２ＬＤＫ,70,,,,平成25年,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.477121254719663
22122404,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,,オープンフロア,75,,,,昭和49年,,店舗,,,,,,,,2007年第1四半期,未改装,,6.505149978319906
22076172,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,14,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,,,7.176091259055681
22015408,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,2,２ＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.477121254719663
22005579,中古マンション等,,22102,静岡県,静岡市駿河区,丸子新田,安倍川,25,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
22021155,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,1H?1H30,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2020年第3四半期,未改装,,7.146128035678238
22069781,中古マンション等,,22203,静岡県,沼津市,若葉町,沼津,28,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.968482948553935
22092077,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,未改装,,6.0
22009885,中古マンション等,,22131,静岡県,浜松市中区,蜆塚,浜松,30分?60分,２ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,,,6.176091259055681
22018588,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,21,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2017年第3四半期,改装済,,7.146128035678238
22009720,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,,,7.113943352306837
22125499,中古マンション等,,22132,静岡県,浜松市東区,神立町,浜松,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
22063988,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,30分?60分,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.113943352306837
22124860,中古マンション等,,22131,静岡県,浜松市中区,利町,浜松,11,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,7.531478917042255
22120936,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,,１Ｋ,15,,,,昭和59年,,住宅,,,,,,,,2006年第4四半期,未改装,,6.3979400086720375
22089946,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.3979400086720375
22008892,中古マンション等,,22131,静岡県,浜松市中区,池町,浜松,13,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.361727836017593
22065347,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,29,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第2四半期,未改装,,6.041392685158225
22040796,中古マンション等,,22214,静岡県,藤枝市,駿河台,藤枝,30分?60分,３ＬＤＫ,70,,,,平成6年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.079181246047625
22062983,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,20,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.041392685158225
22018532,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,24,１ＬＤＫ,50,,,,平成2年,,,住宅,,,,市街化調整区域,60.0,200.0,2017年第4四半期,未改装,,6.477121254719663
22098024,中古マンション等,,22203,静岡県,沼津市,本,沼津,5,１Ｋ,20,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,,調停・競売等,6.204119982655925
22092095,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,50.0,100.0,2013年第1四半期,未改装,,6.698970004336019
22080021,中古マンション等,,22211,静岡県,磐田市,立野,豊田町,6,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.230448921378274
22010442,中古マンション等,,22131,静岡県,浜松市中区,高丘西,浜松,1H30?2H,３ＬＤＫ,60,,,,昭和64年,,住宅,住宅,,,,第１種住居地域,,,2018年第2四半期,未改装,,6.8750612633917
22002293,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,8,１ＤＫ,30,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,6.954242509439325
22056249,中古マンション等,,22131,静岡県,浜松市中区,葵東,浜松,1H30?2H,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.278753600952829
22092225,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.447158031342219
22022813,中古マンション等,,22203,静岡県,沼津市,東椎路,沼津,30分?60分,３Ｋ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2016年第2四半期,未改装,,6.662757831681574
22069550,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),30分?60分,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
22080683,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,6,１ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.7160033436347994
22091444,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,8,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,改装済,,6.491361693834273
22011838,中古マンション等,,22131,静岡県,浜松市中区,松城町,浜松,19,３ＬＤＫ,75,,,,平成25年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,,,7.518513939877887
22064354,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.041392685158225
22054824,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.778151250383644
22056863,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.204119982655925
22065413,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,30分?60分,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.707570176097937
22108553,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,4,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.342422680822207
22011985,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,２ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.6020599913279625
22085955,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,5.929418925714293
22003302,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.176091259055681
22064249,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,20,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
22076633,中古マンション等,,22210,静岡県,富士市,中央町,吉原,30分?60分,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.176091259055681
22012336,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,３ＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,5.903089986991944
22076688,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,13,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.414973347970818
22078081,中古マンション等,,22210,静岡県,富士市,水戸島元町,富士,4,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.7160033436347994
22127788,中古マンション等,,22203,静岡県,沼津市,上香貫,沼津,30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,,7.079181246047625
22120162,中古マンション等,,22101,静岡県,静岡市葵区,音羽町,静岡,9,５ＬＤＫ,125,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第1四半期,未改装,調停・競売等,7.544068044350276
22010624,中古マンション等,,22131,静岡県,浜松市中区,高町,浜松,16,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.431363764158987
22001963,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,7,２ＬＤＫ,50,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.477121254719663
22060578,中古マンション等,,22131,静岡県,浜松市中区,松城町,浜松,18,３ＬＤＫ,110,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.698970004336019
22082148,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.477121254719663
22037898,中古マンション等,,22212,静岡県,焼津市,本町,焼津,15,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.230448921378274
22039937,中古マンション等,,22214,静岡県,藤枝市,青木,藤枝,10,３ＬＤＫ,75,,,,平成28年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,改装済,,7.278753600952829
22127991,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,6,,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.278753600952829
22013896,中古マンション等,,22132,静岡県,浜松市東区,西ケ崎町,浜松,1H30?2H,３ＬＤＫ,75,,,,平成24年,鉄骨造,住宅,,,,,市街化調整区域,60.0,200.0,2017年第1四半期,未改装,,6.8750612633917
22093568,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,9,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,調停・競売等,6.973127853599698
22075676,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2015年第4四半期,改装済,,7.414973347970818
22126241,中古マンション等,,22134,静岡県,浜松市南区,飯田町,天竜川,16,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.041392685158225
22131805,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.414973347970818
22061130,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,13,,90,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,,調停・競売等,7.146128035678238
22061627,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.778151250383644
22002438,中古マンション等,,22101,静岡県,静岡市葵区,西千代田町,静岡,30分?60分,２ＤＫ,45,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,6.857332496431268
22004832,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,18,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.4623979978989565
22056183,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,5,２ＤＫ,60,,,,平成8年,鉄骨造,店舗,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.176091259055681
22097138,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,7,,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,,,6.977723605288848
22061535,中古マンション等,,22131,静岡県,浜松市中区,菅原町,浜松,20,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,調停・競売等,6.531478917042255
22013104,中古マンション等,,22132,静岡県,浜松市東区,北島町,浜松,1H?1H30,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.176091259055681
22086146,中古マンション等,,22132,静岡県,浜松市東区,天王町,天竜川,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.113943352306837
22091251,中古マンション等,,22206,静岡県,三島市,本町,三島,13,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.556302500767287
22072399,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.204119982655925
22061281,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,28,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
22010079,中古マンション等,,22131,静岡県,浜松市中区,助信町,浜松,24,,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.301029995663981
22088779,中古マンション等,,22133,静岡県,浜松市西区,雄踏町宇布見,浜松,29,４ＬＤＫ,90,,,,平成6年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,7.204119982655925
22065311,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第3四半期,改装済,,6.653212513775344
22009430,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,20,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.518513939877887
22077399,中古マンション等,,22132,静岡県,浜松市東区,中郡町,浜松,2H?,,70,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,,6.857332496431268
22037895,中古マンション等,,22212,静岡県,焼津市,本町,焼津,15,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,調停・競売等,6.7558748556724915
22125796,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,6.3222192947339195
22071238,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,11,３ＬＤＫ,100,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2013年第1四半期,,,7.740362689494244
22014436,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,,,7.2552725051033065
22000818,中古マンション等,,22101,静岡県,静岡市葵区,川合,静岡,1H?1H30,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.929418925714293
22075893,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,5,,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,,,7.4623979978989565
22092727,中古マンション等,,22207,静岡県,富士宮市,中央町,富士宮,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.278753600952829
22012019,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,４ＬＤＫ,80,,,,平成9年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
22000850,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,14,１ＤＫ,40,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.832508912706237
22015334,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,２ＬＤＫ,55,,,,昭和51年,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,6.740362689494244
22009791,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.113943352306837
22015387,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,2,２ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,6.763427993562937
22074605,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,30分?60分,２Ｋ,25,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.653212513775344
22010795,中古マンション等,,22131,静岡県,浜松市中区,利町,浜松,14,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,7.380211241711606
22130903,中古マンション等,,22210,静岡県,富士市,蓼原,富士,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,未改装,,7.301029995663981
22022214,中古マンション等,,22203,静岡県,沼津市,浅間町,沼津,14,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
22020998,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.301029995663981
22021770,中古マンション等,,22203,静岡県,沼津市,上香貫,沼津,25,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2017年第2四半期,,,6.863322860120456
22032361,中古マンション等,,22210,静岡県,富士市,中之郷,富士川,8,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.892094602690481
22001346,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,13,２ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.568201724066995
22080684,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,14,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.079181246047625
22072460,中古マンション等,,22101,静岡県,静岡市葵区,伝馬町,静岡,9,２ＤＫ,90,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,,,7.724275869600789
