ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8067134,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.3222192947339195
8034016,中古マンション等,,8201,茨城県,水戸市,堀町,赤塚,15,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2007年第3四半期,改装済,,6.778151250383644
8062458,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.3979400086720375
8044539,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,竜ケ崎,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2011年第3四半期,改装済,,6.832508912706237
8062731,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.278753600952829
8085950,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.380211241711606
8015762,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,7,３ＤＫ,55,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,6.568201724066995
8021559,中古マンション等,,8201,茨城県,水戸市,南町,水戸,16,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.9344984512435675
8063008,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,1,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.414973347970818
8015260,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.2552725051033065
8076939,中古マンション等,,8220,茨城県,つくば市,千現,つくば,30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.301029995663981
8049665,中古マンション等,,8217,茨城県,取手市,新町,取手,3,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,調停・競売等,6.892094602690481
8018559,中古マンション等,,8220,茨城県,つくば市,稲荷前,つくば,1H?1H30,２ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
8028335,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.361727836017593
8020116,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,10,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.041392685158225
8070883,中古マンション等,,8219,茨城県,牛久市,中根町,牛久,5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.361727836017593
8015949,中古マンション等,,8217,茨城県,取手市,野々井,ゆめみ野,11,２ＬＤＫ＋Ｓ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.944482672150168
8015191,中古マンション等,,8217,茨城県,取手市,井野,取手,11,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.99563519459755
8002841,中古マンション等,,8201,茨城県,水戸市,本町,水戸,25,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.230448921378274
8021646,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,２ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.531478917042255
8051475,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,9,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2019年第1四半期,改装済,,7.041392685158225
8054233,中古マンション等,,8203,茨城県,土浦市,港町,土浦,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,7.113943352306837
8001506,中古マンション等,,8201,茨城県,水戸市,城南,水戸,14,１Ｋ,15,,,,平成3年,鉄骨造,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.113943352306837
8022098,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.342422680822207
8006532,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,6.7160033436347994
8067238,中古マンション等,,8217,茨城県,取手市,片町,藤代,2,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.079181246047625
8065870,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,6,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.785329835010767
8032604,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,16,２ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.623249290397901
8065868,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,9,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,6.113943352306837
8011672,中古マンション等,,8208,茨城県,龍ケ崎市,若柴町,龍ケ崎市,16,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,6.505149978319906
8069148,中古マンション等,,8217,茨城県,取手市,井野台,取手,12,２ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2012年第3四半期,改装済,,7.230448921378274
8023393,中古マンション等,,8220,茨城県,つくば市,みどりの,みどりの,6,３ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.278753600952829
8050665,中古マンション等,,8217,茨城県,取手市,野々井,ゆめみ野,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.8750612633917
8081078,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.3979400086720375
8030018,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.431363764158987
8070543,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.041392685158225
8029840,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,16,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.447158031342219
8071161,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,0,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.204119982655925
8006518,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,6.892094602690481
8040067,中古マンション等,,8201,茨城県,水戸市,五軒町,水戸,21,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第2四半期,未改装,,7.518513939877887
8015506,中古マンション等,,8217,茨城県,取手市,下高井,稲戸井,4,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,6.698970004336019
8049103,中古マンション等,,8217,茨城県,取手市,井野台,取手,17,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,,7.113943352306837
8043750,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第2四半期,未改装,,7.447158031342219
8065272,中古マンション等,,8220,茨城県,つくば市,苅間,研究学園,4,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.544068044350276
8027867,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.6127838567197355
8037278,中古マンション等,,8208,茨城県,龍ケ崎市,小通幸谷町,佐貫,7,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,,,6.929418925714293
8081113,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.361727836017593
8007783,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,４ＬＤＫ,95,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.4623979978989565
8019511,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,4,４ＬＤＫ,85,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.544068044350276
8026248,中古マンション等,,8202,茨城県,日立市,助川町,日立,23,２ＬＤＫ,65,,,,昭和50年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.477121254719663
8030344,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.3979400086720375
8041367,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.380211241711606
8058002,中古マンション等,,8203,茨城県,土浦市,港町,土浦,3,２ＬＤＫ＋Ｓ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.146128035678238
8015862,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.4623979978989565
8037789,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,6,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第3四半期,,,7.230448921378274
8025988,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.698970004336019
8027150,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.845098040014257
8009009,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＤＫ,35,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.505149978319906
8062465,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.505149978319906
8006872,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,,70,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.732393759822968
8018351,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,5,３ＬＤＫ,95,,,,平成16年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.505149978319906
8021657,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.556302500767287
8073375,中古マンション等,,8217,茨城県,取手市,片町,藤代,3,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.0
8007460,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,11,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.929418925714293
8054245,中古マンション等,,8203,茨城県,土浦市,港町,土浦,7,２ＤＫ,30,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,,,2013年第1四半期,未改装,,6.176091259055681
8026845,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,改装済,,6.903089986991944
8001488,中古マンション等,,8201,茨城県,水戸市,城南,水戸,11,４ＬＤＫ,80,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.3222192947339195
8035057,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,２ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,6.903089986991944
8050729,中古マンション等,,8204,茨城県,古河市,平和町,古河,14,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.2552725051033065
8062294,中古マンション等,,8204,茨城県,古河市,本町,古河,8,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.230448921378274
8037425,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,6.892094602690481
8007714,中古マンション等,,8203,茨城県,土浦市,港町,土浦,2,３ＬＤＫ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.556302500767287
8038611,中古マンション等,,8201,茨城県,水戸市,大町,水戸,13,１ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第1四半期,改装済,,7.3222192947339195
8071531,中古マンション等,,8217,茨城県,取手市,東,取手,20,３ＤＫ,50,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.477121254719663
8077120,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,2,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.2552725051033065
8062754,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.3979400086720375
8004983,中古マンション等,,8202,茨城県,日立市,多賀町,常陸多賀,2,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,調停・競売等,7.041392685158225
8067125,中古マンション等,,8217,茨城県,取手市,井野台,取手,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.380211241711606
8006569,中古マンション等,,8203,茨城県,土浦市,小松,土浦,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第4四半期,改装済,,6.698970004336019
8059544,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,1,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.079181246047625
8063045,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.301029995663981
8056231,中古マンション等,,8204,茨城県,古河市,本町,古河,5,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.2552725051033065
8020257,中古マンション等,,8201,茨城県,水戸市,東原,赤塚,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.505149978319906
8030444,中古マンション等,,8201,茨城県,水戸市,栄町,水戸,30分?60分,３ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第2四半期,改装済,,6.698970004336019
8015731,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,12,３ＬＤＫ,75,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,6.929418925714293
8030789,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,6.954242509439325
8032766,中古マンション等,,8201,茨城県,水戸市,石川,赤塚,25,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
8026553,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,9,３ＬＤＫ,75,,,,昭和50年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,4.301029995663981
8043277,中古マンション等,,8203,茨城県,土浦市,小松,土浦,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第1四半期,改装済,,6.7558748556724915
8042635,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,１ＤＫ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.799340549453582
8042380,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,21,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.7923916894982534
8068943,中古マンション等,,8217,茨城県,取手市,藤代南,藤代,3,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.2552725051033065
8020311,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.531478917042255
8052757,中古マンション等,,8217,茨城県,取手市,台宿,取手,10,４ＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,調停・競売等,6.653212513775344
8073692,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.176091259055681
8053029,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,9,２ＬＤＫ,65,,,,平成27年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第3四半期,改装済,,7.414973347970818
8049095,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.176091259055681
8051370,中古マンション等,,8217,茨城県,取手市,野々井,稲戸井,14,,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,,調停・競売等,6.681241237375588
8097504,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,,,7.301029995663981
8021253,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,1,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.301029995663981
8067128,中古マンション等,,8217,茨城県,取手市,井野台,取手,13,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.892094602690481
8003666,中古マンション等,,8201,茨城県,水戸市,柳町,水戸,21,３ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.0
8087084,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,0,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.544068044350276
8074436,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,13,２ＬＤＫ,55,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,6.447158031342219
8059571,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.0
8031605,中古マンション等,,8224,茨城県,守谷市,本町,守谷,19,２ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.204119982655925
8017869,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.176091259055681
8075191,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,7.204119982655925
8027579,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2010年第3四半期,未改装,,7.079181246047625
8041232,中古マンション等,,8201,茨城県,水戸市,城南,水戸,11,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.301029995663981
8006849,中古マンション等,,8203,茨城県,土浦市,田中,土浦,23,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,6.7923916894982534
8052730,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,3,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.113943352306837
8015860,中古マンション等,,8217,茨城県,取手市,取手,取手,1,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.431363764158987
8000630,中古マンション等,,8201,茨城県,水戸市,笠原町,水戸,1H?1H30,２ＬＤＫ,75,,,,平成14年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.278753600952829
8065956,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,改装済,,7.278753600952829
8027160,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.778151250383644
8078843,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.204119982655925
8015693,中古マンション等,,8217,茨城県,取手市,寺田,寺原,10,３ＬＤＫ,60,,,,,,住宅,住宅,,,,,,,2017年第4四半期,,,6.857332496431268
8073264,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,４ＬＤＫ,70,,,,戦前,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
8000047,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,2,２ＬＤＫ,65,,,,平成12年,ＲＣ、鉄骨造,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,7.146128035678238
8050336,中古マンション等,,8217,茨城県,取手市,新町,取手,7,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.176091259055681
8016723,中古マンション等,,8219,茨城県,牛久市,柏田町,牛久,20,３ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
8053165,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.361727836017593
8005750,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,3,４ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
