ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33002184,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,15,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.698970004336019
33003207,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,10,１ＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.278753600952829
33003973,中古マンション等,,33102,岡山県,岡山市中区,兼基,東岡山,24,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,改装済,,6.991226075692495
33008457,中古マンション等,,33202,岡山県,倉敷市,稲荷町,倉敷,13,４ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
33004735,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,３ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.740362689494244
33025917,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,18,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.041392685158225
33038170,中古マンション等,,33102,岡山県,岡山市中区,下,東岡山,10,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,6.897627091290442
33001382,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,8,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,6.414973347970818
33055072,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,9,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.146128035678238
33025923,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,9,１Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.301029995663981
33055259,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,4,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,調停・競売等,7.380211241711606
33049366,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,15,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.301029995663981
33007109,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,11,２ＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.954242509439325
33026030,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.982271233039568
33003443,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,20,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.477121254719663
33054858,中古マンション等,,33101,岡山県,岡山市北区,辰巳,北長瀬,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
33041390,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ＋Ｓ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.113943352306837
33030183,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,28,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
33056610,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.954242509439325
33034265,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,１ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.278753600952829
33004781,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,7.301029995663981
33031597,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,23,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.278753600952829
33035695,中古マンション等,,33202,岡山県,倉敷市,松島,中庄,6,１ＤＫ,30,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.778151250383644
33052063,中古マンション等,,33202,岡山県,倉敷市,稲荷町,倉敷,13,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.3979400086720375
33000392,中古マンション等,,33101,岡山県,岡山市北区,駅元町,岡山,2,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,改装済,,7.544068044350276
33049938,中古マンション等,,33101,岡山県,岡山市北区,野田,北長瀬,30分?60分,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.204119982655925
33002650,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,18,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.991226075692495
33034257,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,２ＤＫ,45,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.204119982655925
33056481,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,12,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.0
33001538,中古マンション等,,33101,岡山県,岡山市北区,高柳東町,岡山,28,２ＬＤＫ,65,,,,平成22年,鉄骨造,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.3222192947339195
33025891,中古マンション等,,33101,岡山県,岡山市北区,蕃山町,岡山,12,１ＬＤＫ,50,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.230448921378274
33011827,中古マンション等,,33202,岡山県,倉敷市,西富井,倉敷,30分?60分,２ＤＫ,35,,,,昭和59年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.176091259055681
33054573,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,24,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,7.3222192947339195
33008520,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.698970004336019
33009529,中古マンション等,,33202,岡山県,倉敷市,寿町,倉敷,6,２ＬＤＫ,60,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第1四半期,未改装,,7.4623979978989565
33040782,中古マンション等,,33104,岡山県,岡山市南区,福富中,岡山,1H?1H30,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.230448921378274
33041386,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
33001334,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,6.939519252618618
33000663,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,23,２Ｋ,35,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.732393759822968
33004820,中古マンション等,,33102,岡山県,岡山市中区,原尾島,西川原,20,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.414973347970818
33049060,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,15,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.204119982655925
33000713,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,18,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.3979400086720375
33024323,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,1H?1H30,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.079181246047625
33029418,中古マンション等,,33202,岡山県,倉敷市,児島味野,児島,10,２ＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.826074802700826
33001140,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,備前三門,4,２ＬＤＫ,65,,,,昭和48年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.732393759822968
33055517,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.447158031342219
33024668,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,15,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,6.732393759822968
33003160,中古マンション等,,33101,岡山県,岡山市北区,平和町,岡山,9,２ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.477121254719663
33040549,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,5,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
33002506,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,10,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.724275869600789
33035089,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,9,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.3979400086720375
33030919,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,10,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.812913356642856
33057251,中古マンション等,,33202,岡山県,倉敷市,下庄,庭瀬,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第2四半期,未改装,,6.778151250383644
33028189,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,14,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,7.278753600952829
33055764,中古マンション等,,33102,岡山県,岡山市中区,浜,西川原,20,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,7.041392685158225
33030974,中古マンション等,,33101,岡山県,岡山市北区,昭和町,岡山,8,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.361727836017593
33036709,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.079181246047625
33024014,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,6.8750612633917
33000563,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,20,３ＬＤＫ,85,,,,平成10年,ＳＲＣ、ＲＣ,,,,,,商業地域,80.0,500.0,2019年第3四半期,改装済,,7.342422680822207
33002636,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,15,２ＬＤＫ＋Ｓ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.447158031342219
33002186,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.431363764158987
33024864,中古マンション等,,33102,岡山県,岡山市中区,沢田,高島(岡山),18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,7.079181246047625
33029069,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,1,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.079181246047625
33035258,中古マンション等,,33101,岡山県,岡山市北区,下中野,大元,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,,,7.0
33034118,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,6,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.113943352306837
33026095,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,4,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.079181246047625
33029363,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,３ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,6.892094602690481
33050023,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,7,１ＤＫ,35,,,,平成2年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.7160033436347994
33050019,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,10,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.2552725051033065
33013904,中古マンション等,,33203,岡山県,津山市,川崎,東津山,8,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.939519252618618
33049388,中古マンション等,,33101,岡山県,岡山市北区,幸町,岡山,9,２ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.414973347970818
33002151,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,14,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.518513939877887
33025701,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,岡山,30分?60分,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.0
33031345,中古マンション等,,33104,岡山県,岡山市南区,浜野,岡山,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,6.944482672150168
33036265,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.113943352306837
33000589,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,21,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.447158031342219
33055773,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
33000356,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,25,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.57978359661681
33037417,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,２ＬＤＫ,55,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
33038517,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,２ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,,,6.698970004336019
33030880,中古マンション等,,33104,岡山県,岡山市南区,新保,岡山,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
33002928,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,14,２ＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.230448921378274
33057912,中古マンション等,,33202,岡山県,倉敷市,浜町,倉敷,21,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,改装済,調停・競売等,6.778151250383644
33050028,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,３ＬＤＫ,75,,,,平成12年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.204119982655925
33057284,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,,,7.079181246047625
33008347,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,16,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.845098040014257
33025062,中古マンション等,,33101,岡山県,岡山市北区,神田町,岡山,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.977723605288848
33001379,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,6,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,6.505149978319906
33024850,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),14,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.041392685158225
33024846,中古マンション等,,33102,岡山県,岡山市中区,小橋町,岡山,30分?60分,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,7.230448921378274
33002783,中古マンション等,,33101,岡山県,岡山市北区,蕃山町,岡山,11,１ＬＤＫ,50,,,,平成17年,,,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.301029995663981
33027978,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
33052193,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.113943352306837
33002965,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
33033951,中古マンション等,,33202,岡山県,倉敷市,連島,弥生,18,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,6.954242509439325
33002046,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,23,４ＬＤＫ,105,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.556302500767287
33003150,中古マンション等,,33101,岡山県,岡山市北区,兵団,岡山,23,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2020年第2四半期,,,6.8750612633917
33044402,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),13,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.146128035678238
33001337,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,24,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.968482948553935
33024348,中古マンション等,,33101,岡山県,岡山市北区,富田町,岡山,13,オープンフロア,85,,,,昭和60年,ＲＣ,事務所,,,,,商業地域,80.0,500.0,2014年第1四半期,,,7.079181246047625
33055798,中古マンション等,,33102,岡山県,岡山市中区,東川原,岡山,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.113943352306837
33055276,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,6,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,,,7.431363764158987
33032398,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.041392685158225
33002157,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,18,１Ｋ,20,,,,平成2年,ＳＲＣ,,,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,6.544068044350276
33055176,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.176091259055681
33035564,中古マンション等,,33101,岡山県,岡山市北区,大供,岡山,18,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,,7.431363764158987
33025130,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.146128035678238
33011940,中古マンション等,,33202,岡山県,倉敷市,白楽町,倉敷,30分?60分,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.3979400086720375
33027785,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,17,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.477121254719663
33043645,中古マンション等,,33101,岡山県,岡山市北区,東古松南町,大元,10,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.763427993562937
33004505,中古マンション等,,33102,岡山県,岡山市中区,高屋,高島(岡山),26,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
33025933,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,28,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.778151250383644
33051535,中古マンション等,,33104,岡山県,岡山市南区,新保,大元,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.342422680822207
33026090,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.079181246047625
33054550,中古マンション等,,33101,岡山県,岡山市北区,大元駅前,大元,5,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,改装済,,7.079181246047625
33002168,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,未改装,,6.531478917042255
33027255,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.968482948553935
33025111,中古マンション等,,33102,岡山県,岡山市中区,平井,岡山,1H?1H30,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
33047810,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,6,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.113943352306837
33024416,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,2,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,6.8750612633917
33041705,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,13,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,7.380211241711606
33003935,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,４ＬＤＫ,95,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.57978359661681
33041391,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.079181246047625
