ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34067901,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
34075146,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),14,２ＬＤＫ＋Ｓ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.3222192947339195
34009598,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,10,４ＤＫ,70,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2020年第2四半期,未改装,,6.778151250383644
34049740,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,11,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.845098040014257
34013780,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,改装済,,7.342422680822207
34055537,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.2552725051033065
34067544,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
34041391,中古マンション等,,34207,広島県,福山市,北吉津町,福山,16,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.819543935541868
34035381,中古マンション等,,34104,広島県,広島市西区,田方,新井口,30分?60分,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.6127838567197355
34068336,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,5.4623979978989565
34047888,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.903089986991944
34057007,中古マンション等,,34202,広島県,呉市,広本町,広,19,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,6.991226075692495
34000450,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,29,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第1四半期,改装済,,7.2552725051033065
34034507,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,13,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,改装済,,6.8750612633917
34028924,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,３ＬＤＫ,60,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
34015727,中古マンション等,,34205,広島県,尾道市,久保,尾道,20,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,,,7.113943352306837
34076823,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第1四半期,,,7.230448921378274
34001198,中古マンション等,,34102,広島県,広島市東区,牛田中,広島,24,３ＬＤＫ＋Ｓ,100,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.531478917042255
34034308,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,１ＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.414973347970818
34028865,中古マンション等,,34213,広島県,廿日市市,宮島口,宮島口,4,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,事務所,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.812913356642856
34072275,中古マンション等,,34202,広島県,呉市,本通,呉,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,,,2009年第2四半期,未改装,,7.414973347970818
34004013,中古マンション等,,34104,広島県,広島市西区,草津東,新井口,21,３ＬＤＫ,70,,,,平成11年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.3979400086720375
34057440,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,21,２ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.2552725051033065
34001219,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,30分?60分,２ＬＤＫ,65,,,,昭和56年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,改装済,,6.903089986991944
34037546,中古マンション等,,34103,広島県,広島市南区,元宇品町,広島,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.041392685158225
34025415,中古マンション等,,34212,広島県,東広島市,西条町寺家,西条(広島),15,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.176091259055681
34001903,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,10,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2019年第3四半期,改装済,,7.176091259055681
34072621,中古マンション等,,34204,広島県,三原市,円一町,三原,17,３ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,6.8750612633917
34076457,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,１ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,7.278753600952829
34044163,中古マンション等,,34101,広島県,広島市中区,中町,広島,25,１ＬＤＫ,55,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2012年第2四半期,改装済,,7.2552725051033065
34014242,中古マンション等,,34204,広島県,三原市,円一町,三原,19,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,改装済,,7.176091259055681
34056450,中古マンション等,,34103,広島県,広島市南区,的場町,広島,8,２ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,改装済,,7.204119982655925
34047764,中古マンション等,,34104,広島県,広島市西区,草津梅が台,新井口,1,４ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.477121254719663
34049775,中古マンション等,,34202,広島県,呉市,中央,呉,7,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.556302500767287
34021356,中古マンション等,,34207,広島県,福山市,丸之内,福山,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.301029995663981
34035426,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第4四半期,未改装,,6.662757831681574
34003638,中古マンション等,,34104,広島県,広島市西区,井口,新井口,23,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.431363764158987
34033056,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,7.146128035678238
34053837,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2013年第3四半期,未改装,,6.556302500767287
34054383,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,30分?60分,２ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.431363764158987
34027491,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,10,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,改装済,,7.431363764158987
34077345,中古マンション等,,34102,広島県,広島市東区,戸坂出江,戸坂,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第1四半期,未改装,,7.230448921378274
34001189,中古マンション等,,34102,広島県,広島市東区,牛田中,広島,28,３ＬＤＫ,70,,,,昭和62年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.301029995663981
34043694,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,改装済,,7.041392685158225
34056274,中古マンション等,,34207,広島県,福山市,城見町,福山,6,,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,,,2015年第3四半期,,,7.113943352306837
34082070,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.929418925714293
34067680,中古マンション等,,34207,広島県,福山市,神辺町,道上,13,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,,,7.278753600952829
34077190,中古マンション等,,34102,広島県,広島市東区,中山中町,広島,30分?60分,４ＬＤＫ,80,,,,平成7年,,住宅,,,,,,,,2006年第2四半期,未改装,調停・競売等,7.146128035678238
34087911,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.838849090737256
34076502,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,13,３ＬＤＫ,125,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第4四半期,未改装,,7.763427993562937
34000703,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第2四半期,未改装,,7.643452676486188
34079656,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.041392685158225
34002331,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.146128035678238
34035730,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,１Ｋ,20,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2011年第2四半期,改装済,,6.491361693834273
34034253,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.568201724066995
34011124,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,調停・競売等,6.903089986991944
34049811,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,２ＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.913813852383717
34021411,中古マンション等,,34207,広島県,福山市,港町,福山,24,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,調停・競売等,7.204119982655925
34064061,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
34001164,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,,50,,,,昭和59年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,6.698970004336019
34064058,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.230448921378274
34028705,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.301029995663981
34038592,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,4,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,改装済,,7.041392685158225
34055385,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.431363764158987
34019035,中古マンション等,,34207,広島県,福山市,木之庄町,福山,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,調停・競売等,6.748188027006201
34059625,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市(広島),7,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.740362689494244
34046245,中古マンション等,,34103,広島県,広島市南区,宇品東,広島,30分?60分,３ＬＤＫ,65,,,,昭和54年,鉄骨造,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.939519252618618
34052729,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.698970004336019
34042638,中古マンション等,,34104,広島県,広島市西区,南観音,西広島,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.447158031342219
34028697,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.176091259055681
34036781,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.301029995663981
34067898,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,90,,,,戦前,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.431363764158987
34064178,中古マンション等,,34207,広島県,福山市,紅葉町,福山,8,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.176091259055681
34038785,中古マンション等,,34105,広島県,広島市安佐南区,高取北,長楽寺,5,４ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.3979400086720375
34006254,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.3979400086720375
34046128,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,２ＬＤＫ,60,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.113943352306837
34066534,中古マンション等,,34205,広島県,尾道市,天満町,尾道,8,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.3222192947339195
34077397,中古マンション等,,34102,広島県,広島市東区,戸坂惣田,広島,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.963787827345556
34009615,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,8,４ＬＤＫ,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,6.929418925714293
34061352,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
34036079,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,1H?1H30,１Ｋ,20,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.653212513775344
34035860,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.204119982655925
34012782,中古マンション等,,34202,広島県,呉市,広大新開,広,12,４ＬＤＫ,70,,,,平成28年,,住宅,,,,,第１種住居地域,,,2020年第3四半期,未改装,,7.380211241711606
34052421,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,21,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第4四半期,改装済,,6.903089986991944
34044372,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2012年第4四半期,未改装,,6.518513939877887
34033406,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,17,,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.342422680822207
34042397,中古マンション等,,34204,広島県,三原市,城町,三原,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
34006131,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.301029995663981
34059892,中古マンション等,,34205,広島県,尾道市,天満町,尾道,7,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.176091259055681
34008566,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,11,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.8750612633917
34038700,中古マンション等,,34204,広島県,三原市,館町,三原,10,３ＬＤＫ＋Ｓ,80,,,,平成12年,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.204119982655925
34047900,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.3979400086720375
34048990,中古マンション等,,34207,広島県,福山市,南手城町,福山,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.113943352306837
34034466,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.113943352306837
34079452,中古マンション等,,34105,広島県,広島市安佐南区,長束,祇園新橋北,16,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
34020931,中古マンション等,,34207,広島県,福山市,引野町,東福山,11,３ＬＤＫ,70,,,,平成4年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,改装済,,7.113943352306837
34057748,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),7,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.698970004336019
34048991,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,6.544068044350276
34003313,中古マンション等,,34103,広島県,広島市南区,松原町,広島,2,３ＬＤＫ,100,,,,平成29年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.857332496431268
34028150,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,２ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2017年第3四半期,改装済,,7.3979400086720375
34052224,中古マンション等,,34207,広島県,福山市,奈良津町,福山,23,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,6.903089986991944
34042613,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.477121254719663
34055654,中古マンション等,,34213,広島県,廿日市市,城内,廿日市,6,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.301029995663981
34014459,中古マンション等,,34204,広島県,三原市,城町,三原,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.2552725051033065
34004589,中古マンション等,,34104,広島県,広島市西区,天満町,観音町(広島),2,１Ｋ,15,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,,,6.57978359661681
34038433,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.3979400086720375
34033302,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,6,３ＬＤＫ,70,,,,昭和58年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.0
34079055,中古マンション等,,34105,広島県,広島市安佐南区,川内,古市(広島),9,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,7.079181246047625
34048813,中古マンション等,,34207,広島県,福山市,丸之内,福山,2,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.301029995663981
34066837,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.681241237375588
34000247,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,16,１Ｋ,25,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,6.778151250383644
34042257,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,7.176091259055681
34011045,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,４ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,,,7.4623979978989565
34077643,中古マンション等,,34103,広島県,広島市南区,大州,広島,24,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第3四半期,未改装,調停・競売等,6.414973347970818
34061683,中古マンション等,,34207,広島県,福山市,神辺町,道上,14,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.3222192947339195
34005040,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),6,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,6.643452676486188
34056242,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.477121254719663
34071272,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.963787827345556
34000198,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,900.0,2016年第1四半期,未改装,,6.544068044350276
34077954,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,オープンフロア,25,,,,平成2年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2006年第2四半期,未改装,,6.672097857935717
34044378,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,２ＤＫ,40,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2012年第1四半期,未改装,,6.653212513775344
34059669,中古マンション等,,34205,広島県,尾道市,新浜,尾道,15,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.2552725051033065
34078026,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分?60分,６ＬＤＫ,155,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第3四半期,未改装,,7.447158031342219
34048399,中古マンション等,,34104,広島県,広島市西区,鈴が峰町,新井口,20,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.973127853599698
34063734,中古マンション等,,34207,広島県,福山市,御門町,福山,13,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.869231719730976
34006337,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,４ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.556302500767287
