ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35036617,中古マンション等,,35202,山口県,宇部市,岬町,宇部岬,6,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.544068044350276
35032838,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,6.653212513775344
35025496,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.531478917042255
35020062,中古マンション等,,35201,山口県,下関市,みもすそ川町,幡生,30分?60分,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.079181246047625
35021217,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,２ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.845098040014257
35033567,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,6.041392685158225
35000099,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.204119982655925
35025401,中古マンション等,,35206,山口県,防府市,八王子,防府,1,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,,,7.3222192947339195
35001352,中古マンション等,,35201,山口県,下関市,新地町,下関,13,３ＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,6.892094602690481
35020829,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,15,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.2552725051033065
35026214,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.431363764158987
35034893,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,,,7.146128035678238
35015807,中古マンション等,,35215,山口県,周南市,青山町,徳山,21,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
35019473,中古マンション等,,35201,山口県,下関市,秋根東町,新下関,6,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,7.380211241711606
35037418,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.698970004336019
35020101,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,14,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.230448921378274
35033481,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,26,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第2四半期,改装済,,6.897627091290442
35008590,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,11,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.982271233039568
35023132,中古マンション等,,35203,山口県,山口市,小郡黄金町,新山口,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,7.176091259055681
35001288,中古マンション等,,35201,山口県,下関市,栄町,幡生,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.99563519459755
35016641,中古マンション等,,35215,山口県,周南市,住崎町,徳山,6,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.832508912706237
35028595,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.380211241711606
35042128,中古マンション等,,35206,山口県,防府市,八王子,防府,3,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,改装済,,7.301029995663981
35043100,中古マンション等,,35215,山口県,周南市,松保町,徳山,23,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.146128035678238
35022812,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,16,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,改装済,,6.8750612633917
35004175,中古マンション等,,35202,山口県,宇部市,大字妻崎開作,宇部,30分?60分,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
35001680,中古マンション等,,35201,山口県,下関市,長府外浦町,長府,30分?60分,４ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.342422680822207
35028577,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.380211241711606
35031890,中古マンション等,,35215,山口県,周南市,中央町,新南陽,4,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.176091259055681
35043449,中古マンション等,,35201,山口県,下関市,秋根東町,新下関,8,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,未改装,調停・競売等,7.204119982655925
35009834,中古マンション等,,35206,山口県,防府市,駅南町,防府,2,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.380211241711606
35023595,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.301029995663981
35029717,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,24,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.230448921378274
35003959,中古マンション等,,35202,山口県,宇部市,琴芝町,琴芝,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.0
35028820,中古マンション等,,35215,山口県,周南市,住崎町,徳山,5,２ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.041392685158225
35028039,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,6.278753600952829
35000809,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.0
35034597,中古マンション等,,35206,山口県,防府市,車塚町,防府,7,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,6.944482672150168
35043802,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.079181246047625
35011248,中古マンション等,,35206,山口県,防府市,緑町,防府,15,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.204119982655925
35029096,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.968482948553935
35003389,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,9,４ＬＤＫ,115,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,改装済,,7.278753600952829
35036384,中古マンション等,,35208,山口県,岩国市,元町,岩国,5,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
35007412,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),23,１ＤＫ,20,,,,平成2年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,,,5.778151250383644
35006953,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.939519252618618
35026712,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,２ＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.146128035678238
35030503,中古マンション等,,35201,山口県,下関市,壇之浦町,下関,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.3222192947339195
35044354,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,7.176091259055681
35026649,中古マンション等,,35201,山口県,下関市,幡生町,幡生,7,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,調停・競売等,7.230448921378274
35003361,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,8,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.176091259055681
35017314,中古マンション等,,35215,山口県,周南市,政所,新南陽,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.204119982655925
35025606,中古マンション等,,35215,山口県,周南市,東山町,徳山,23,１ＤＫ,40,,,,平成13年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
35026708,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.361727836017593
35000108,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.204119982655925
35025091,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,1,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,改装済,,7.079181246047625
35003989,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,8,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.6020599913279625
35016801,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分?60分,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
35000070,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,5,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
35019922,中古マンション等,,35201,山口県,下関市,中之町,下関,30分?60分,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.2552725051033065
35024073,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,9,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.041392685158225
35000779,中古マンション等,,35201,山口県,下関市,上新地町,下関,16,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.770852011642144
35023884,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,6,,80,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.079181246047625
35048256,中古マンション等,,35215,山口県,周南市,松保町,徳山,15,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.146128035678238
35024984,中古マンション等,,35201,山口県,下関市,秋根北町,新下関,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
35024025,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.204119982655925
35016868,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.3979400086720375
35031896,中古マンション等,,35215,山口県,周南市,月丘町,徳山,18,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.230448921378274
35008043,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.414973347970818
35002412,中古マンション等,,35201,山口県,下関市,南部町,下関,25,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.380211241711606
35026205,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.4623979978989565
35016361,中古マンション等,,35215,山口県,周南市,五月町,徳山,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.944482672150168
35008582,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,11,４ＬＤＫ,115,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.204119982655925
35016355,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,8,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.230448921378274
35020915,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,14,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.3222192947339195
35036204,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),12,４ＬＤＫ,165,,,,平成19年,木造,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
35000823,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.041392685158225
35005521,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.176091259055681
35001247,中古マンション等,,35201,山口県,下関市,熊野町,新下関,26,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
35039906,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.204119982655925
35000097,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.230448921378274
35031064,中古マンション等,,35201,山口県,下関市,彦島江の浦町,下関,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.2552725051033065
35045111,中古マンション等,,35203,山口県,山口市,大内御堀,山口(山口),18,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.230448921378274
35008034,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),9,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.414973347970818
35005430,中古マンション等,,35202,山口県,宇部市,明治町,東新川(山口),12,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.301029995663981
35034591,中古マンション等,,35206,山口県,防府市,車塚町,防府,9,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.954242509439325
35005681,中古マンション等,,35203,山口県,山口市,葵,湯田温泉,12,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.146128035678238
35001829,中古マンション等,,35201,山口県,下関市,長府松原町,長府,30分?60分,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,,,2017年第2四半期,未改装,,7.544068044350276
35020759,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,1,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,改装済,,7.380211241711606
35005365,中古マンション等,,35202,山口県,宇部市,岬町,宇部岬,5,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.0
35021750,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,8,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.278753600952829
35035767,中古マンション等,,35208,山口県,岩国市,今津町,岩国,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.2552725051033065
35037274,中古マンション等,,35215,山口県,周南市,河東町,徳山,15,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.079181246047625
35005814,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),13,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,改装済,,7.146128035678238
35043695,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＤＫ,70,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.845098040014257
35017375,中古マンション等,,35215,山口県,周南市,都町,徳山,9,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.041392685158225
35029219,中古マンション等,,35215,山口県,周南市,松保町,徳山,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.954242509439325
35039870,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,18,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.414973347970818
35044103,中古マンション等,,35201,山口県,下関市,幡生宮の下町,幡生,12,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,7.278753600952829
35003020,中古マンション等,,35201,山口県,下関市,宮田町,下関,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.113943352306837
35037164,中古マンション等,,35215,山口県,周南市,梅園町,徳山,9,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.176091259055681
35027015,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.2552725051033065
35025280,中古マンション等,,35201,山口県,下関市,入江町,下関,16,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,7.431363764158987
35032842,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,9,１Ｋ,30,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.698970004336019
35039781,中古マンション等,,35201,山口県,下関市,秋根南町,新下関,3,,60,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.380211241711606
35001637,中古マンション等,,35201,山口県,下関市,長府才川,長府,23,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.99563519459755
35036256,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,改装済,,6.977723605288848
35029399,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.176091259055681
35008040,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.431363764158987
35043646,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.2552725051033065
35005516,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,3,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.113943352306837
35020651,中古マンション等,,35203,山口県,山口市,今井町,湯田温泉,4,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第4四半期,未改装,,7.113943352306837
35016262,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.380211241711606
35017139,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.146128035678238
35021175,中古マンション等,,35201,山口県,下関市,武久西原台,幡生,19,３ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.176091259055681
35028226,中古マンション等,,35202,山口県,宇部市,文京町,居能,12,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,調停・競売等,6.643452676486188
35039177,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,改装済,,6.919078092376074
35026045,中古マンション等,,35201,山口県,下関市,壇之浦町,下関,30分?60分,１ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.505149978319906
35043542,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,16,４ＬＤＫ,85,,,,平成15年,,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.301029995663981
35026704,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.361727836017593
35019740,中古マンション等,,35201,山口県,下関市,新地町,幡生,10,,55,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,,,2014年第1四半期,,,6.812913356642856
35021658,中古マンション等,,35201,山口県,下関市,宮田町,下関,30分?60分,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.342422680822207
35025675,中古マンション等,,35215,山口県,周南市,松保町,徳山,16,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.230448921378274
35047918,中古マンション等,,35215,山口県,周南市,慶万町,徳山,15,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.278753600952829
35024393,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.897627091290442
35021422,中古マンション等,,35201,山口県,下関市,中之町,下関,30分?60分,２ＬＤＫ＋Ｓ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.176091259055681
35016808,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.079181246047625
