ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26058755,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,7,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,200.0,2012年第1四半期,未改装,,7.380211241711606
26032500,中古マンション等,,26366,京都府,相楽郡精華町,祝園西,祝園,5,３ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,,7.447158031342219
26079143,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内南町,西大路,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,,,2006年第3四半期,未改装,,7.301029995663981
26014085,中古マンション等,,26109,京都府,京都市伏見区,深草キトロ町,藤森,1,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,,,7.278753600952829
26051343,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,関係者間取引,6.653212513775344
26089053,中古マンション等,,26208,京都府,向日市,寺戸町,東向日,,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第1四半期,未改装,,7.301029995663981
26055639,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,有栖川,3,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.447158031342219
26078921,中古マンション等,,26105,京都府,京都市東山区,清水学区,祇園四条,11,,95,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.919078092376074
26030776,中古マンション等,,26214,京都府,木津川市,木津川台,木津川台,18,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.0
26026252,中古マンション等,,26208,京都府,向日市,寺戸町,洛西口,10,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.672097857935717
26008140,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),4,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第3四半期,未改装,,7.633468455579586
26064510,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,3,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.342422680822207
26059231,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,3,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第2四半期,未改装,,7.623249290397901
26038726,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,西京極,6,３ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.113943352306837
26003538,中古マンション等,,26103,京都府,京都市左京区,北白川東久保田町,出町柳,24,２ＬＤＫ,80,,,,平成4年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.518513939877887
26077398,中古マンション等,,26103,京都府,京都市左京区,聖護院円頓美町,神宮丸太町,9,１ＬＤＫ,20,,,,昭和46年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第2四半期,改装済,,6.845098040014257
26025816,中古マンション等,,26208,京都府,向日市,上植野町,西向日,18,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第2四半期,未改装,,7.380211241711606
26012398,中古マンション等,,26108,京都府,京都市右京区,西京極堤下町,西京極,14,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,,,7.361727836017593
26057609,中古マンション等,,26204,京都府,宇治市,伊勢田町,伊勢田,5,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
26076088,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,15,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第3四半期,未改装,,7.4623979978989565
26006781,中古マンション等,,26105,京都府,京都市東山区,本町,東福寺,4,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,6.826074802700826
26033513,中古マンション等,,26101,京都府,京都市北区,衣笠高橋町,円町,26,３ＤＫ,60,,,,昭和46年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.113943352306837
26027347,中古マンション等,,26209,京都府,長岡京市,馬場,長岡京,7,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.556302500767287
26005975,中古マンション等,,26104,京都府,京都市中京区,龍池学区,丸太町(京都市営),7,,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第3四半期,,,6.770852011642144
26078596,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),4,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2007年第4四半期,未改装,,6.812913356642856
26059031,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,7,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.447158031342219
26008802,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,7,１Ｋ,20,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.954242509439325
26063890,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,車折神社,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
26059994,中古マンション等,,26110,京都府,京都市山科区,西野野色町,東野(京都),18,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,7.079181246047625
26060695,中古マンション等,,26366,京都府,相楽郡精華町,桜が丘,高の原,25,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第2四半期,未改装,,7.146128035678238
26012222,中古マンション等,,26108,京都府,京都市右京区,鳴滝嵯峨園町,常盤(京都),3,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.301029995663981
26047729,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,太秦天神川,17,２Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,6.812913356642856
26077543,中古マンション等,,26103,京都府,京都市左京区,田中大堰町,出町柳,6,１Ｋ,15,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.568201724066995
26049891,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,4,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.278753600952829
26069686,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,丹波橋,3,１Ｋ,15,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,6.643452676486188
26042586,中古マンション等,,26104,京都府,京都市中京区,西ノ京東月光町,二条,8,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
26034558,中古マンション等,,26103,京都府,京都市左京区,上高野西氷室町,宝ケ池,2,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,改装済,,7.447158031342219
26016112,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,東野(京都),3,２ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,6.944482672150168
26043461,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,1,１Ｋ,15,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第4四半期,未改装,,7.0
26081712,中古マンション等,,26108,京都府,京都市右京区,嵯峨野開町,有栖川,4,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,未改装,,6.959041392321094
26057994,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,藤森,12,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.204119982655925
26069721,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,7,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.2552725051033065
26007848,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,7,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.477121254719663
26047205,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,帷子ノ辻,5,３ＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
26008185,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),2,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第1四半期,,,7.672097857935717
26068423,中古マンション等,,26109,京都府,京都市伏見区,醍醐上ノ山町,醍醐(京都),9,４ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.544068044350276
26078879,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),5,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,未改装,,7.342422680822207
26040297,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,藤森,12,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.380211241711606
26085038,中古マンション等,,26110,京都府,京都市山科区,御陵大谷町,山科,14,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2006年第1四半期,未改装,,7.079181246047625
26033690,中古マンション等,,26101,京都府,京都市北区,紫竹下高才町,北大路,13,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,改装済,,7.414973347970818
26040420,中古マンション等,,26102,京都府,京都市上京区,待賢学区,今出川,14,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,,,7.531478917042255
26051624,中古マンション等,,26204,京都府,宇治市,木幡,六地蔵(ＪＲ),8,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.079181246047625
26069570,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,8,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2009年第4四半期,改装済,,7.176091259055681
26076986,中古マンション等,,26103,京都府,京都市左京区,岡崎北御所町,神宮丸太町,,２ＬＤＫ,55,,,,平成10年,,住宅,,,,,,,,2006年第2四半期,未改装,,7.342422680822207
26041231,中古マンション等,,26103,京都府,京都市左京区,岡崎入江町,神宮丸太町,14,２ＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.544068044350276
26078081,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,二条,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第1四半期,未改装,,7.414973347970818
26016670,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,椥辻,2,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.0
26058471,中古マンション等,,26104,京都府,京都市中京区,壬生仙念町,西院(阪急),5,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,改装済,,6.6127838567197355
26090275,中古マンション等,,26211,京都府,京田辺市,草内鐘鉦割,新田辺,20,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.041392685158225
26041250,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,蹴上,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.690196080028514
26013043,中古マンション等,,26109,京都府,京都市伏見区,久我本町,向日町,30分?60分,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
26059328,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),4,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第1四半期,未改装,,7.3979400086720375
26038077,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,松尾大社,9,３ＬＤＫ,80,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,,,7.230448921378274
26031735,中古マンション等,,26322,京都府,久世郡久御山町,大橋辺,淀,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.278753600952829
26005821,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,6,１Ｋ,20,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第2四半期,未改装,,7.2552725051033065
26060826,中古マンション等,,26102,京都府,京都市上京区,中立学区,今出川,14,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.8061799739838875
26041976,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,山科,11,２ＬＤＫ＋Ｓ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.342422680822207
26047555,中古マンション等,,26204,京都府,宇治市,槇島町,向島,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2014年第3四半期,未改装,,7.041392685158225
26002692,中古マンション等,,26102,京都府,京都市上京区,仁和学区,二条,19,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.3979400086720375
26081159,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,松尾大社,8,１ＤＫ,30,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第1四半期,未改装,,6.113943352306837
26077855,中古マンション等,,26104,京都府,京都市中京区,西ノ京円町,円町,4,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.176091259055681
26077682,中古マンション等,,26103,京都府,京都市左京区,松ケ崎正田町,松ケ崎(京都),10,３ＬＤＫ,70,,,,平成6年,,住宅,,,,,,,,2006年第2四半期,未改装,,7.447158031342219
26002847,中古マンション等,,26103,京都府,京都市左京区,一乗寺染殿町,一乗寺,7,３ＤＫ,55,,,,昭和51年,鉄骨造,住宅,住宅,,,,準住居地域,60.0,300.0,2016年第1四半期,改装済,,7.146128035678238
26015537,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,7,１ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.3222192947339195
26046304,中古マンション等,,26204,京都府,宇治市,大久保町,大久保(京都),4,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.301029995663981
26048489,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,八瀬比叡山口,13,１ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2012年第4四半期,改装済,,6.9344984512435675
26061183,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,上桂,12,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.3222192947339195
26006077,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,5,１Ｋ,25,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.146128035678238
26036692,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),2,１Ｋ,25,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第4四半期,未改装,,7.176091259055681
26004103,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,出町柳,18,１ＤＫ,25,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2018年第2四半期,,,6.903089986991944
26015502,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,9,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.380211241711606
26008943,中古マンション等,,26106,京都府,京都市下京区,稚松学区,五条(京都市営),3,１ＤＫ,25,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2016年第2四半期,,,7.0
26006352,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),5,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第4四半期,未改装,,7.633468455579586
26062994,中古マンション等,,26210,京都府,八幡市,八幡,石清水八幡宮,11,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.845098040014257
26080344,中古マンション等,,26107,京都府,京都市南区,久世上久世町,洛西口,21,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第4四半期,改装済,,5.949390006644912
26017021,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,東野(京都),9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
26041439,中古マンション等,,26103,京都府,京都市左京区,讃州寺町,三条(京都),4,１ＤＫ,30,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,7.079181246047625
26079321,中古マンション等,,26106,京都府,京都市下京区,坊門町,大宮(京都),4,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,7.505149978319906
26079531,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,七条,4,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2005年第4四半期,未改装,,7.4623979978989565
26002203,中古マンション等,,26102,京都府,京都市上京区,待賢学区,二条城前,9,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,改装済,,7.301029995663981
26089971,中古マンション等,,26210,京都府,八幡市,男山,石清水八幡宮,30分?60分,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,6.7160033436347994
26077407,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,神宮丸太町,6,オープンフロア,65,,,,昭和49年,ＳＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,改装済,,7.380211241711606
26005874,中古マンション等,,26104,京都府,京都市中京区,生祥学区,京都河原町,9,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.7160033436347994
26057707,中古マンション等,,26109,京都府,京都市伏見区,深草キトロ町,藤森,,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,,,7.146128035678238
26037976,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,太秦天神川,4,３ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.477121254719663
26046207,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,西大路,10,３ＤＫ,50,,,,昭和60年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
26081473,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,丹波口,,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第1四半期,未改装,,7.3979400086720375
26054971,中古マンション等,,26208,京都府,向日市,上植野町,西向日,10,３ＬＤＫ,100,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.176091259055681
26044865,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第3四半期,未改装,,7.57978359661681
26065593,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),4,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.633468455579586
26051028,中古マンション等,,26209,京都府,長岡京市,友岡,西山天王山,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
26007681,中古マンション等,,26106,京都府,京都市下京区,郁文学区,大宮(京都),1,１ＬＤＫ,40,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第4四半期,未改装,,7.4623979978989565
26082739,中古マンション等,,26109,京都府,京都市伏見区,羽束師鴨川町,長岡京,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,300.0,2007年第3四半期,未改装,,6.963787827345556
26034189,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条城前,14,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.653212513775344
26005471,中古マンション等,,26104,京都府,京都市中京区,壬生西檜町,西院(阪急),8,１Ｋ,25,,,,平成28年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.230448921378274
26010127,中古マンション等,,26107,京都府,京都市南区,八条坊門町,京都,15,１Ｋ,25,,,,令和2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,7.301029995663981
26065643,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,伏見稲荷,6,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,改装済,,7.146128035678238
26039139,中古マンション等,,26109,京都府,京都市伏見区,小栗栖山口町,醍醐(京都),9,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
26085191,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2008年第3四半期,未改装,,7.2552725051033065
26085196,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,４ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2008年第2四半期,改装済,,7.380211241711606
26062794,中古マンション等,,26104,京都府,京都市中京区,聚楽廻中町,二条,7,１ＤＫ,25,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.301029995663981
26009253,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,西大路,23,２ＤＫ,55,,,,昭和50年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,6.748188027006201
26072237,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,２ＬＤＫ,50,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.447158031342219
26077823,中古マンション等,,26104,京都府,京都市中京区,聚楽廻東町,二条,6,１ＬＤＫ,35,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2005年第4四半期,未改装,,7.361727836017593
26013466,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,竹田(京都),26,４ＬＤＫ,100,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.204119982655925
26046489,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,東野(京都),6,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
26017252,中古マンション等,,26110,京都府,京都市山科区,御陵上御廟野町,御陵,4,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.3222192947339195
26007397,中古マンション等,,26106,京都府,京都市下京区,中堂寺壬生川町,丹波口,4,１ＬＤＫ,45,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.2552725051033065
26007392,中古マンション等,,26106,京都府,京都市下京区,中堂寺南町,丹波口,3,１ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,改装済,,7.380211241711606
26001821,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,二条,21,１ＤＫ,20,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2018年第4四半期,,,7.041392685158225
26004114,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,出町柳,17,１Ｋ,25,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.079181246047625
