ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29005494,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),2,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.698970004336019
29026419,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.977723605288848
29029450,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,20,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.763427993562937
29024646,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,6,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.041392685158225
29008174,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,1,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
29021492,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.204119982655925
29030340,中古マンション等,,29201,奈良県,奈良市,学園朝日町,学園前(奈良),13,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.929418925714293
29005488,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),8,,65,,,,平成8年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第4四半期,,,6.9084850188786495
29027094,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,12,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.7558748556724915
29034573,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,,,４ＬＤＫ,105,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,,,7.301029995663981
29003256,中古マンション等,,29201,奈良県,奈良市,西包永町,近鉄奈良,18,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,,,6.977723605288848
29027129,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,5,１ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
29041752,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,19,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2007年第3四半期,未改装,,7.176091259055681
29034264,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,勢野北口,19,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.845098040014257
29035912,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),4,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.897627091290442
29024026,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.880813592280791
29016759,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2014年第4四半期,改装済,,7.230448921378274
29035006,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,1,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.204119982655925
29038986,中古マンション等,,29203,奈良県,大和郡山市,南大工町,近鉄郡山,6,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.919078092376074
29038780,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),2,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.113943352306837
29010525,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,8,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2016年第4四半期,未改装,,6.944482672150168
29033500,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.3979400086720375
29019088,中古マンション等,,29203,奈良県,大和郡山市,南郡山町,近鉄郡山,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.892094602690481
29032667,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,8,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,6.8750612633917
29023196,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,8,３ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.3222192947339195
29040374,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,8,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2008年第2四半期,未改装,,7.230448921378274
29037733,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,7,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
29014866,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,5,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.963787827345556
29024564,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,市街化調整区域,,,2011年第2四半期,未改装,,6.982271233039568
29040416,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,8,３ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.6020599913279625
29033662,中古マンション等,,29210,奈良県,香芝市,西真美,五位堂,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
29025323,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,15,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.944482672150168
29039775,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),5,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.968482948553935
29021568,中古マンション等,,29209,奈良県,生駒市,中菜畑,菜畑,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.954242509439325
29029213,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),5,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.924279286061882
29010745,中古マンション等,,29209,奈良県,生駒市,真弓,学研北生駒,3,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.812913356642856
29005697,中古マンション等,,29203,奈良県,大和郡山市,材木町,大和小泉,8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.113943352306837
29004778,中古マンション等,,29202,奈良県,大和高田市,北本町,大和高田,4,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.991226075692495
29017660,中古マンション等,,29202,奈良県,大和高田市,大字市場,尺土,15,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,6.812913356642856
29007617,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
29017347,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),28,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.681241237375588
29017519,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,6.672097857935717
29028286,中古マンション等,,29209,奈良県,生駒市,東菜畑,一分,10,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.863322860120456
29038653,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,3,,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,,,7.113943352306837
29006554,中古マンション等,,29204,奈良県,天理市,田井庄町,天理,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.301029995663981
29023198,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
29021736,中古マンション等,,29209,奈良県,生駒市,東山町,東山(奈良),2,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2010年第4四半期,未改装,,7.079181246047625
29039026,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),6,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.869231719730976
29016622,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,21,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.505149978319906
29033833,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.2552725051033065
29027132,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,1,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.505149978319906
29018196,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,,,6.892094602690481
29007397,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,1,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.4623979978989565
29017839,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,13,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,,,7.041392685158225
29005696,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.146128035678238
29005149,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,12,２ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,市街化調整区域,70.0,400.0,2018年第3四半期,未改装,関係者間取引,6.477121254719663
29016534,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),15,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.113943352306837
29008172,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,2,３ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.4623979978989565
29019271,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,8,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.041392685158225
29000414,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第3四半期,,,6.8750612633917
29018548,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,8,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.799340549453582
29010263,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第2四半期,改装済,,7.113943352306837
29021504,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.968482948553935
29018925,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.113943352306837
29034696,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.079181246047625
29032597,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.939519252618618
29002736,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,14,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.8750612633917
29006560,中古マンション等,,29204,奈良県,天理市,田井庄町,天理,8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.176091259055681
29037065,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.414973347970818
29017184,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.477121254719663
29009887,中古マンション等,,29209,奈良県,生駒市,小明町,東生駒,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,改装済,,7.2552725051033065
29023702,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),3,２ＬＤＫ,105,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.732393759822968
29038651,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,改装済,,7.113943352306837
29038593,中古マンション等,,29202,奈良県,大和高田市,大中東町,大和高田,10,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.2552725051033065
29034052,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.361727836017593
29010524,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,8,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2016年第4四半期,未改装,,6.919078092376074
29018429,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,13,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.681241237375588
29014660,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,志都美,21,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,市街化調整区域,50.0,80.0,2016年第1四半期,未改装,,6.863322860120456
29002810,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.113943352306837
29040585,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,5,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.505149978319906
29002108,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2020年第2四半期,改装済,,7.3222192947339195
29034685,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,6,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.447158031342219
29037414,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.886490725172482
29010226,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,12,３ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.380211241711606
29015747,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,1,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
29010577,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.380211241711606
29002795,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.380211241711606
29000049,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,14,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.431363764158987
29017170,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,13,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.505149978319906
29039732,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,6.778151250383644
29016660,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,改装済,,7.041392685158225
29020263,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,２ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.799340549453582
29036438,中古マンション等,,29210,奈良県,香芝市,磯壁,近鉄下田,7,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,7.176091259055681
29001467,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.361727836017593
29002702,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,14,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.079181246047625
29014631,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,五位堂,30分?60分,,80,,,,平成3年,ＲＣ,,,,,,市街化調整区域,70.0,400.0,2019年第2四半期,,,6.6020599913279625
29034680,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.079181246047625
29025942,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.698970004336019
29010626,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,10,３ＬＤＫ,95,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.0
29002933,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.380211241711606
29037463,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,２ＬＤＫ,60,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.763427993562937
29000404,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.041392685158225
29007311,中古マンション等,,29205,奈良県,橿原市,木原町,大和八木,16,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.301029995663981
29010620,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,6,３ＬＤＫ＋Ｓ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.3222192947339195
29022689,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.991226075692495
29040057,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,13,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.079181246047625
29036422,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,4,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.204119982655925
29027837,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),1,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.863322860120456
29004096,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.431363764158987
29001944,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,１ＬＤＫ,40,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,改装済,,6.949390006644912
29035924,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,19,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.7160033436347994
29037809,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,5,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.113943352306837
29011057,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,２ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.113943352306837
29029683,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,２ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,,,7.6020599913279625
29004665,中古マンション等,,29202,奈良県,大和高田市,大字大中,大和高田,15,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.204119982655925
29028040,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.491361693834273
29017603,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,50.0,200.0,2010年第3四半期,未改装,,7.204119982655925
29010264,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.963787827345556
29007492,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.041392685158225
29000418,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,,60,,,,昭和56年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2018年第2四半期,,,6.8512583487190755
29039033,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,6.903089986991944
29017194,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),11,,75,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,6.698970004336019
