ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17030220,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１ＬＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,改装済,,6.0
17022783,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,調停・競売等,6.380211241711606
17007113,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.041392685158225
17032427,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.5910646070264995
17021988,中古マンション等,,17201,石川県,金沢市,割出町,金沢,30分?60分,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,,,6.991226075692495
17003816,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,4,２ＬＤＫ,60,,,,平成24年,ＲＣ,,,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
17037095,中古マンション等,,17201,石川県,金沢市,笠舞,金沢,,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第4四半期,改装済,,6.799340549453582
17023116,中古マンション等,,17203,石川県,小松市,白山町,小松,8,,20,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,改装済,,6.643452676486188
17026989,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.4623979978989565
17005294,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１ＬＤＫ,40,,,,昭和56年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.740362689494244
17029847,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.041392685158225
17026975,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,４ＬＤＫ,115,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
17042596,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,改装済,,6.903089986991944
17015122,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.431363764158987
17006807,中古マンション等,,17201,石川県,金沢市,安江町,金沢,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,6.414973347970818
17015114,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,8,２ＤＫ,45,,,,平成2年,,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.633468455579586
17007443,中古マンション等,,17201,石川県,金沢市,割出町,金沢,30分?60分,２ＬＤＫ,55,,,,平成8年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,,,7.146128035678238
17021244,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.4623979978989565
17042711,中古マンション等,,17201,石川県,金沢市,古府,金沢,1H?1H30,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
17033607,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.2552725051033065
17032224,中古マンション等,,17210,石川県,白山市,五歩市町,松任,12,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,,,7.041392685158225
17032434,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,85,,,,平成14年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.380211241711606
17005306,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,２Ｋ,40,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.544068044350276
17035868,中古マンション等,,17210,石川県,白山市,源兵島町,加賀笠間,30分?60分,３Ｋ,50,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,6.57978359661681
17020510,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.230448921378274
17002690,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,改装済,,7.204119982655925
17021809,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,5.954242509439325
17019852,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.079181246047625
17019719,中古マンション等,,17201,石川県,金沢市,泉野町,,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.113943352306837
17020777,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
17022091,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,14,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.991226075692495
17026544,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2015年第3四半期,改装済,,7.146128035678238
17033164,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,6.857332496431268
17023243,中古マンション等,,17201,石川県,金沢市,錦町,金沢,1H?1H30,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.505149978319906
17036580,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.204119982655925
17005209,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第2四半期,改装済,,7.176091259055681
17007103,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.342422680822207
17001367,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.146128035678238
17025629,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,,,6.3222192947339195
17020022,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,１ＬＤＫ,35,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.544068044350276
17025637,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.447158031342219
17021076,中古マンション等,,17201,石川県,金沢市,芳斉,金沢,14,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.146128035678238
17022092,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.079181246047625
17037731,中古マンション等,,17201,石川県,金沢市,西念,金沢,18,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.079181246047625
17033029,中古マンション等,,17201,石川県,金沢市,石引,金沢,30分?60分,３ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.690196080028514
17029581,中古マンション等,,17201,石川県,金沢市,大手町,金沢,20,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.301029995663981
17029282,中古マンション等,,17210,石川県,白山市,末広,松任,8,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.079181246047625
17009652,中古マンション等,,17203,石川県,小松市,日の出町,小松,1,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.477121254719663
17008833,中古マンション等,,17203,石川県,小松市,串町,粟津(石川),30分?60分,５ＬＤＫ,105,,,,平成9年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.897627091290442
17001487,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,１ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.113943352306837
17000930,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,29,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.146128035678238
17023288,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,7.146128035678238
17009415,中古マンション等,,17203,石川県,小松市,土居原町,小松,6,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.041392685158225
17037691,中古マンション等,,17201,石川県,金沢市,古府,金沢,30分?60分,,15,,,,平成12年,ＲＣ,その他,,,,,工業地域,60.0,200.0,2009年第2四半期,未改装,,6.204119982655925
17003122,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.146128035678238
17005432,中古マンション等,,17201,石川県,金沢市,広岡,金沢,3,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.633468455579586
17005773,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,8,１Ｋ,25,,,,,,,住宅,,,,商業地域,80.0,800.0,2019年第3四半期,,,7.0
17042524,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,6.929418925714293
17035718,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.544068044350276
17038878,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,6.204119982655925
17000896,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,8,２ＬＤＫ,70,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.431363764158987
17020553,中古マンション等,,17201,石川県,金沢市,中村町,金沢,29,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,改装済,,6.857332496431268
17025577,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.342422680822207
17000409,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.3222192947339195
17021078,中古マンション等,,17201,石川県,金沢市,芳斉,金沢,14,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,,,6.903089986991944
17039106,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
17022117,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.505149978319906
17019682,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
17035730,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.447158031342219
17043387,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,15,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.176091259055681
17034002,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,,20,,,,平成10年,ＳＲＣ,駐車場,,,,,商業地域,80.0,400.0,2013年第3四半期,,調停・競売等,6.204119982655925
17043926,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.301029995663981
17033576,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,19,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.361727836017593
17020226,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,２ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.892094602690481
17021234,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,改装済,,7.041392685158225
17006167,中古マンション等,,17201,石川県,金沢市,大豆田本町,金沢,25,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.301029995663981
17042823,中古マンション等,,17201,石川県,金沢市,城南,,,,40,,,,平成2年,ＲＣ,住宅,,,,,,,,2008年第3四半期,,,6.7160033436347994
17034363,中古マンション等,,17201,石川県,金沢市,三社町,金沢,18,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,6.892094602690481
17000580,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,25,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.113943352306837
17005852,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,２ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,,,7.531478917042255
17005844,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,6.477121254719663
17003529,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,18,,90,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.2552725051033065
17032195,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,19,３ＬＤＫ,95,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,,,6.929418925714293
17001366,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,23,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.3979400086720375
17032468,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,6.892094602690481
17023828,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.278753600952829
17026232,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,11,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
17020526,中古マンション等,,17201,石川県,金沢市,三社町,金沢,16,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.963787827345556
17005843,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,6.176091259055681
17042101,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,,,6.3979400086720375
17001679,中古マンション等,,17201,石川県,金沢市,上荒屋,金沢,1H?1H30,３ＬＤＫ,60,,,,平成9年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
17020530,中古マンション等,,17201,石川県,金沢市,三社町,金沢,16,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.886490725172482
17001509,中古マンション等,,17201,石川県,金沢市,片町,金沢,28,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
17034207,中古マンション等,,17203,石川県,小松市,日の出町,小松,1,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.447158031342219
17034983,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,5,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,,,2013年第4四半期,未改装,,7.146128035678238
17039018,中古マンション等,,17201,石川県,金沢市,法光寺町,東金沢,30分?60分,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.204119982655925
17034586,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分?60分,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第2四半期,改装済,,6.724275869600789
17042407,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,20,１ＤＫ,60,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.204119982655925
17001333,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.146128035678238
17001890,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,200.0,2020年第3四半期,,,6.544068044350276
17001348,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.278753600952829
17036579,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.041392685158225
17042189,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,7.361727836017593
17031750,中古マンション等,,17201,石川県,金沢市,直江町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.913813852383717
17021258,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１Ｋ,25,,,,平成2年,鉄骨造,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,6.301029995663981
17002888,中古マンション等,,17201,石川県,金沢市,十間町,金沢,19,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.146128035678238
17043229,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,２ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.113943352306837
17000393,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H?1H30,３ＬＤＫ,90,,,,平成17年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
17020263,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.342422680822207
17002436,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,,55,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,6.740362689494244
17000387,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
17025631,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.361727836017593
17043225,中古マンション等,,17201,石川県,金沢市,並木町,金沢,24,３ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.3979400086720375
17023933,中古マンション等,,17201,石川県,金沢市,片町,金沢,24,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.954242509439325
17021115,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.431363764158987
17003531,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,15,２ＬＤＫ,85,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.146128035678238
17024651,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.531478917042255
17035760,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,6.949390006644912
17002030,中古マンション等,,17201,石川県,金沢市,北安江,金沢,18,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.380211241711606
17004690,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.301029995663981
17035490,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,21,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.0
17043517,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,オープンフロア,230,,,,平成8年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2008年第1四半期,,,7.954242509439325
17021204,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,20,,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,,,7.380211241711606
17019846,中古マンション等,,17201,石川県,金沢市,幸町,金沢,30分?60分,１Ｋ,35,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,,,6.556302500767287
17021679,中古マンション等,,17201,石川県,金沢市,兼六元町,金沢,29,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
17002962,中古マンション等,,17201,石川県,金沢市,十一屋町,金沢,1H?1H30,３ＬＤＫ,70,,,,平成23年,,,住宅,,,,,,,2018年第3四半期,改装済,,7.146128035678238
17000599,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.041392685158225
17035489,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,5.954242509439325
