ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25041907,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,6.944482672150168
25048538,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.146128035678238
25021004,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.342422680822207
25033992,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.431363764158987
25003438,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,8,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.2552725051033065
25003646,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.041392685158225
25037832,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.301029995663981
25010093,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,,75,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.342422680822207
25021109,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,18,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,7.041392685158225
25003956,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,2,２ＬＤＫ,60,,,,平成19年,,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.447158031342219
25001404,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,21,２ＤＫ,40,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.041392685158225
25004639,中古マンション等,,25201,滋賀県,大津市,真野,堅田,11,,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.832508912706237
25003733,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
25034475,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.041392685158225
25037435,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.361727836017593
25038826,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,9,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.954242509439325
25044864,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.113943352306837
25009978,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),6,３ＬＤＫ,80,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.531478917042255
25021354,中古マンション等,,25201,滋賀県,大津市,尾花川,大津京,10,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.0
25039603,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
25044547,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,6.977723605288848
25029877,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.113943352306837
25025922,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第1四半期,未改装,,6.845098040014257
25000681,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.2552725051033065
25007479,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.361727836017593
25034933,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
25023230,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.230448921378274
25040674,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,21,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.919078092376074
25004311,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,改装済,,7.380211241711606
25004799,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.778151250383644
25044898,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,２ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.414973347970818
25010542,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.491361693834273
25010056,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,85,,,,令和2年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,,,7.832508912706237
25010052,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.556302500767287
25033804,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,105,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,7.732393759822968
25003533,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.079181246047625
25000686,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,5,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,改装済,,7.3979400086720375
25025746,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.361727836017593
25005576,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,0,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.361727836017593
25024031,中古マンション等,,25201,滋賀県,大津市,湖城が丘,膳所,13,４ＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.146128035678238
25033702,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),12,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.0
25048352,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
25001611,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.2552725051033065
25024552,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.991226075692495
25030190,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,13,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.447158031342219
25030747,中古マンション等,,25202,滋賀県,彦根市,城町,彦根,21,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2015年第1四半期,未改装,,7.361727836017593
25048484,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.113943352306837
25010819,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.380211241711606
25047429,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,7.505149978319906
25025656,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.230448921378274
25003973,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,6,,70,,,,昭和56年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,7.146128035678238
25002905,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.041392685158225
25007194,中古マンション等,,25203,滋賀県,長浜市,鐘紡町,長浜,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.278753600952829
25025319,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.301029995663981
25004319,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,0,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.3222192947339195
25001397,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,２ＬＤＫ,50,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.230448921378274
25004942,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
25034470,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,7.5910646070264995
25050236,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),11,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.477121254719663
25025653,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,４ＬＤＫ,105,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.505149978319906
25010644,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
25035149,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,14,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
25004389,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,75,,,,平成7年,,,住宅,,,,,,,2017年第3四半期,改装済,,7.176091259055681
25003350,中古マンション等,,25201,滋賀県,大津市,中央,大津,13,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.505149978319906
25004548,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,６ＬＤＫ,140,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.477121254719663
25010679,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.278753600952829
25025496,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.079181246047625
25031915,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,1,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.361727836017593
25003270,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.380211241711606
25028919,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.380211241711606
25001036,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),18,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
25010416,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
25000660,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.079181246047625
25044700,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.301029995663981
25022287,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,4,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,調停・競売等,6.982271233039568
25005861,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根,28,２ＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.6020599913279625
25022466,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.146128035678238
25041361,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.3222192947339195
25037192,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),6,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.431363764158987
25003269,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,6,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.505149978319906
25001599,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,8,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.447158031342219
25021119,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.973127853599698
25000703,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,5,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,改装済,,7.361727836017593
25037193,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.278753600952829
25023219,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.2552725051033065
25000692,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,２ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,7.3979400086720375
25010726,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.204119982655925
25049987,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,7.3222192947339195
25010711,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),1,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.531478917042255
25026625,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.3222192947339195
25025811,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.4623979978989565
25026250,中古マンション等,,25206,滋賀県,草津市,野路東,南草津,19,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.832508912706237
25000647,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,5,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.447158031342219
25011175,中古マンション等,,25206,滋賀県,草津市,平井,草津(滋賀),19,４ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.204119982655925
25040541,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,6,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第2四半期,改装済,,7.113943352306837
25023983,中古マンション等,,25201,滋賀県,大津市,国分,石山,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.977723605288848
25004422,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,２ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.380211241711606
25000893,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),7,３ＬＤＫ,60,,,,平成5年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.146128035678238
25027616,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
25011278,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.6020599913279625
25022309,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,１ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.9084850188786495
25025295,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.8750612633917
25026831,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),6,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.863322860120456
25033921,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),15,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.204119982655925
25025288,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.301029995663981
25007483,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.447158031342219
25048529,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,16,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.176091259055681
25037160,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,未改装,,6.7558748556724915
25040185,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),3,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.230448921378274
25004330,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,４ＬＤＫ,75,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.301029995663981
25028920,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,10,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.278753600952829
25006405,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.929418925714293
25010943,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.146128035678238
25000910,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,改装済,,7.113943352306837
25050266,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,7.342422680822207
25022473,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,5,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
25022315,中古マンション等,,25201,滋賀県,大津市,長等,大津,10,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,改装済,,6.9344984512435675
25037674,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),7,４ＬＤＫ＋Ｓ,135,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.2552725051033065
25023930,中古マンション等,,25201,滋賀県,大津市,京町,大津,5,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,6.8750612633917
25003731,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,7,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.361727836017593
25037976,中古マンション等,,25201,滋賀県,大津市,北大路,石山,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,未改装,,6.778151250383644
25001423,中古マンション等,,25201,滋賀県,大津市,春日町,大津,0,１ＬＤＫ,45,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.518513939877887
25025508,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),21,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,改装済,,7.113943352306837
25003963,中古マンション等,,25201,滋賀県,大津市,浜大津,三井寺,5,２ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.380211241711606
25032829,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,改装済,,7.414973347970818
25021142,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第4四半期,未改装,,6.643452676486188
