ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37005578,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,8,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.230448921378274
37015300,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,3,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,7.301029995663981
37027201,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.929418925714293
37029260,中古マンション等,,37201,香川県,高松市,木太町,林道,12,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,6.986771734266245
37003558,中古マンション等,,37201,香川県,高松市,天神前,高松(香川),21,３ＤＫ,60,,,,昭和63年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.301029995663981
37027605,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.0
37025219,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第1四半期,改装済,,6.740362689494244
37018461,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),11,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
37020641,中古マンション等,,37202,香川県,丸亀市,郡家町,丸亀,1H?1H30,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2015年第4四半期,未改装,,6.8750612633917
37019266,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第4四半期,改装済,,6.361727836017593
37003437,中古マンション等,,37201,香川県,高松市,築地町,今橋,5,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,改装済,,6.57978359661681
37021576,中古マンション等,,37201,香川県,高松市,楠上町,花園(高松),8,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
37027276,中古マンション等,,37201,香川県,高松市,高松町,琴電屋島,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.959041392321094
37005101,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,八栗,10,,55,,,,昭和64年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.698970004336019
37021843,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,都市計画区域外,,,2012年第2四半期,未改装,,6.477121254719663
37030314,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
37003980,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.3222192947339195
37000962,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.230448921378274
37014678,中古マンション等,,37201,香川県,高松市,高松町,古高松,1,４ＬＤＫ,110,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.230448921378274
37020347,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.863322860120456
37002391,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,改装済,,7.544068044350276
37005380,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,8,３ＬＤＫ,85,,,,,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
37001358,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.301029995663981
37030373,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,4,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.176091259055681
37024693,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,都市計画区域外,,,2013年第3四半期,未改装,,6.3979400086720375
37025359,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,15,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.826074802700826
37004758,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.342422680822207
37019052,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.8061799739838875
37014968,中古マンション等,,37201,香川県,高松市,西町,昭和町(香川),9,２ＬＤＫ＋Ｓ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
37027209,中古マンション等,,37201,香川県,高松市,桜町,栗林,1,３ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,調停・競売等,7.146128035678238
37024935,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
37025367,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.897627091290442
37013288,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.176091259055681
37005572,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,４ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.57978359661681
37001568,中古マンション等,,37201,香川県,高松市,木太町,林道,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
37014985,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.230448921378274
37025054,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.3222192947339195
37000008,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,7.113943352306837
37004125,中古マンション等,,37201,香川県,高松市,林町,元山(高松),29,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,80.0,200.0,2016年第2四半期,改装済,,7.113943352306837
37013313,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.361727836017593
37014257,中古マンション等,,37201,香川県,高松市,楠上町,栗林,4,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.505149978319906
37005328,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,,80,,,,,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.176091259055681
37029209,中古マンション等,,37201,香川県,高松市,木太町,春日川,7,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,6.832508912706237
37014098,中古マンション等,,37201,香川県,高松市,木太町,沖松島,13,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,調停・競売等,6.991226075692495
37025326,中古マンション等,,37201,香川県,高松市,室新町,栗林公園,10,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,7.230448921378274
37029471,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,３ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.763427993562937
37003826,中古マンション等,,37201,香川県,高松市,西ハゼ町,三条(高松),23,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,6.778151250383644
37030313,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
37003483,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,２ＬＤＫ,65,,,,平成14年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
37020332,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,３ＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,改装済,,6.477121254719663
37001657,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.230448921378274
37003442,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,6.662757831681574
37028814,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),11,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,改装済,,6.748188027006201
37005194,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.342422680822207
37024377,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.176091259055681
37002513,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＬＤＫ,30,,,,昭和64年,ＲＣ,,,,,,都市計画区域外,,,2017年第4四半期,未改装,,6.3979400086720375
37027216,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),12,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,,,7.041392685158225
37030214,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),8,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.361727836017593
37015831,中古マンション等,,37202,香川県,丸亀市,今津町,丸亀,23,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,6.973127853599698
37003806,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),6,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.477121254719663
37022317,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.544068044350276
37003995,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.812913356642856
37022155,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,5,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.3222192947339195
37018149,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.986771734266245
37004146,中古マンション等,,37201,香川県,高松市,番町,瓦町,10,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.361727836017593
37004315,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,6.954242509439325
37014992,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,２ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.113943352306837
37013718,中古マンション等,,37201,香川県,高松市,屋島西町,春日川,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.886490725172482
37024966,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.698970004336019
37004660,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),18,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.176091259055681
37027763,中古マンション等,,37202,香川県,丸亀市,中津町,丸亀,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,6.681241237375588
37019758,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
37025061,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.2552725051033065
37016546,中古マンション等,,37201,香川県,高松市,楠上町,栗林,7,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.431363764158987
37014209,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,23,４ＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.113943352306837
37001728,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,２ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.176091259055681
37003393,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.431363764158987
37000958,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,7.204119982655925
37016378,中古マンション等,,37201,香川県,高松市,木太町,木太町,5,３ＬＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,改装済,,6.826074802700826
37029769,中古マンション等,,37201,香川県,高松市,築地町,瓦町,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.380211241711606
37030157,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,2,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,6.380211241711606
37022521,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),20,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.342422680822207
37027527,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),5,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.041392685158225
37003974,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.505149978319906
37013324,中古マンション等,,37201,香川県,高松市,鶴屋町,片原町(高松),3,１ＤＫ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,6.8750612633917
37024372,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),9,２ＤＫ,40,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.681241237375588
37024276,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,6.672097857935717
37027776,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,7,１Ｋ,25,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,5.929418925714293
37022654,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,70,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.278753600952829
37003961,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.361727836017593
37024237,中古マンション等,,37201,香川県,高松市,観光町,松島二丁目,8,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.740362689494244
37019587,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,10,１ＤＫ,25,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,6.4623979978989565
37020693,中古マンション等,,37202,香川県,丸亀市,城東町,丸亀,15,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.698970004336019
37006761,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分?60分,４ＬＤＫ,95,,,,,,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2019年第3四半期,改装済,,7.204119982655925
37013445,中古マンション等,,37201,香川県,高松市,林町,元山(高松),30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.812913356642856
37029911,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),4,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.477121254719663
37013027,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),7,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.361727836017593
37018293,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,28,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.832508912706237
37021815,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),13,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
37014956,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),13,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.301029995663981
37004924,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.113943352306837
37019315,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),21,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.740362689494244
37014198,中古マンション等,,37201,香川県,高松市,木太町,松島二丁目,13,１ＬＤＫ,45,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,6.477121254719663
37003447,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,6.977723605288848
37025137,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.3222192947339195
37015030,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,２ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.491361693834273
37017365,中古マンション等,,37201,香川県,高松市,西町,昭和町(香川),8,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
37003989,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),7,３ＬＤＫ,95,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.531478917042255
37018144,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,6.968482948553935
37017354,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),13,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.176091259055681
37029820,中古マンション等,,37201,香川県,高松市,中新町,栗林,11,２ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,6.698970004336019
37022840,中古マンション等,,37201,香川県,高松市,室新町,栗林公園,10,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.230448921378274
37005383,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,7.079181246047625
37004754,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,85,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.6020599913279625
37005367,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,３ＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,改装済,,6.505149978319906
37005018,中古マンション等,,37201,香川県,高松市,牟礼町大町,八栗新道,3,３ＬＤＫ,65,,,,平成3年,鉄骨造,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2020年第1四半期,改装済,,6.662757831681574
37013563,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.447158031342219
37029918,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.278753600952829
37022964,中古マンション等,,37201,香川県,高松市,栗林町,栗林,7,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.380211241711606
37019923,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,３ＬＤＫ,80,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,300.0,2015年第4四半期,改装済,,6.740362689494244
37019269,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2015年第2四半期,未改装,,6.0
37019404,中古マンション等,,37201,香川県,高松市,多賀町,松島二丁目,7,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.57978359661681
37003997,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,,,6.57978359661681
37021799,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.176091259055681
37012919,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.146128035678238
