ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30022397,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.301029995663981
30028228,中古マンション等,,30201,和歌山県,和歌山市,下町,和歌山市,14,２ＬＤＫ,50,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2009年第1四半期,未改装,,7.079181246047625
30014344,中古マンション等,,30201,和歌山県,和歌山市,元町奉行丁,和歌山,19,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,改装済,,6.954242509439325
30002114,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,19,１ＤＫ,30,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,6.505149978319906
30002970,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,23,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.740362689494244
30022342,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,9,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.4623979978989565
30028407,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.301029995663981
30028328,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,65,,,,昭和63年,ＲＣ、鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,改装済,,6.892094602690481
30031068,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,18,４ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,改装済,,7.079181246047625
30030912,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,7.342422680822207
30003261,中古マンション等,,30201,和歌山県,和歌山市,西浜,紀三井寺,30分?60分,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.146128035678238
30001500,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
30000996,中古マンション等,,30201,和歌山県,和歌山市,北島,和歌山市,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.3979400086720375
30013859,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,5.690196080028514
30003064,中古マンション等,,30201,和歌山県,和歌山市,西小二里,和歌山市,30分?60分,３Ｋ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,調停・競売等,6.913813852383717
30002017,中古マンション等,,30201,和歌山県,和歌山市,塩屋,紀三井寺,26,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,7.041392685158225
30013409,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第3四半期,,,7.079181246047625
30001558,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,１ＬＤＫ,40,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,6.845098040014257
30002533,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,11,,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,7.301029995663981
30002903,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,13,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.2552725051033065
30015051,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,30分?60分,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.544068044350276
30020288,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.342422680822207
30003989,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.740362689494244
30028373,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.361727836017593
30021349,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,3,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.698970004336019
30031273,中古マンション等,,30201,和歌山県,和歌山市,中島,宮前,10,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.8512583487190755
30019708,中古マンション等,,30201,和歌山県,和歌山市,榎原,中松江,11,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,6.892094602690481
30004276,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,15,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,調停・競売等,6.748188027006201
30016345,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,20,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,,,7.380211241711606
30004648,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,8,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.361727836017593
30001731,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,25,３ＬＤＫ,65,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.361727836017593
30017760,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.544068044350276
30003108,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
30025464,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.740362689494244
30021499,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,6,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.518513939877887
30015184,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.518513939877887
30001579,中古マンション等,,30201,和歌山県,和歌山市,毛見,黒江,30分?60分,１ＬＤＫ,45,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.204119982655925
30016253,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.3979400086720375
30001544,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,45,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,6.8750612633917
30002222,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,改装済,,6.832508912706237
30020001,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,２ＤＫ,55,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.113943352306837
30026076,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,4,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.5910646070264995
30022379,中古マンション等,,30201,和歌山県,和歌山市,西釘貫丁,和歌山市,10,２ＬＤＫ,55,,,,昭和58年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,,,6.770852011642144
30016225,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,7.230448921378274
30021805,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,5,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.146128035678238
30002115,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,19,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,6.799340549453582
30003871,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,26,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,改装済,,6.778151250383644
30004541,中古マンション等,,30201,和歌山県,和歌山市,元町奉行丁,和歌山,18,３ＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,6.812913356642856
30028696,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.812913356642856
30003606,中古マンション等,,30201,和歌山県,和歌山市,東紺屋町,和歌山,18,３ＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,7.079181246047625
30015333,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,8,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,7.204119982655925
30014267,中古マンション等,,30201,和歌山県,和歌山市,雑賀屋町,和歌山市,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.278753600952829
30021935,中古マンション等,,30201,和歌山県,和歌山市,栄谷,紀ノ川,20,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第2四半期,,,6.380211241711606
30000919,中古マンション等,,30201,和歌山県,和歌山市,上三毛,船戸,12,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,6.57978359661681
30004755,中古マンション等,,30201,和歌山県,和歌山市,和歌浦南,和歌山市,1H?1H30,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,6.681241237375588
30004384,中古マンション等,,30201,和歌山県,和歌山市,湊御殿,和歌山市,24,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
30003980,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.698970004336019
30003097,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
30001528,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.414973347970818
30017776,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.4623979978989565
30022782,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,16,４ＬＤＫ,110,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.176091259055681
30004268,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,３ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,6.982271233039568
30004275,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,18,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,改装済,,7.041392685158225
30021320,中古マンション等,,30201,和歌山県,和歌山市,有本,紀伊中ノ島,14,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.7558748556724915
30031069,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,,１Ｒ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,未改装,,6.623249290397901
30015183,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.380211241711606
30002739,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.176091259055681
30013759,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,8,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.342422680822207
30028445,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,,,7.301029995663981
30031503,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,20,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,関係者間取引,6.886490725172482
30004018,中古マンション等,,30201,和歌山県,和歌山市,堀止東,和歌山市,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.361727836017593
30031103,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第4四半期,,,6.8750612633917
30002737,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,8,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.3979400086720375
30001074,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,6,,70,,,,平成3年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.929418925714293
30001513,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
30000551,中古マンション等,,30201,和歌山県,和歌山市,内原,黒江,23,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,6.845098040014257
30001248,中古マンション等,,30201,和歌山県,和歌山市,九番丁,和歌山市,11,１Ｋ,25,,,,昭和63年,ＳＲＣ,事務所,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,6.380211241711606
30001519,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,,,7.477121254719663
30031517,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,26,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.041392685158225
30001491,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.431363764158987
30001128,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),28,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
30014277,中古マンション等,,30201,和歌山県,和歌山市,栄谷,紀ノ川,13,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2010年第4四半期,未改装,,6.380211241711606
30020538,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,改装済,,6.7558748556724915
30002905,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,３ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.2552725051033065
30002220,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第4四半期,未改装,,6.838849090737256
30028347,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
30021494,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.3222192947339195
30001762,中古マンション等,,30201,和歌山県,和歌山市,雑賀崎,紀三井寺,1H?1H30,１ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.623249290397901
30028336,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.146128035678238
30020860,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,21,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.491361693834273
30001532,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.041392685158225
30013839,中古マンション等,,30201,和歌山県,和歌山市,太田,田中口,5,２ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.778151250383644
30002024,中古マンション等,,30201,和歌山県,和歌山市,塩屋,宮前,26,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.8750612633917
30026129,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,19,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2013年第1四半期,改装済,,6.857332496431268
30000992,中古マンション等,,30201,和歌山県,和歌山市,北島,東松江(和歌山),20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.672097857935717
30028442,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,21,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.278753600952829
30020327,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.968482948553935
30013756,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.3222192947339195
30017770,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,４ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.477121254719663
30013936,中古マンション等,,30201,和歌山県,和歌山市,上三毛,船戸,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,,調停・競売等,6.204119982655925
30002886,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀和,3,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,,,6.892094602690481
30013697,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,5,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.748188027006201
30020294,中古マンション等,,30201,和歌山県,和歌山市,新和歌浦,紀三井寺,30分?60分,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第2四半期,改装済,,7.414973347970818
30022182,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,7.361727836017593
30014017,中古マンション等,,30201,和歌山県,和歌山市,狐島,和歌山市,29,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,6.863322860120456
30004295,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,,,7.414973347970818
30026002,中古マンション等,,30201,和歌山県,和歌山市,延時,東松江(和歌山),19,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,7.146128035678238
30003736,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,,,2020年第2四半期,未改装,,6.8750612633917
30021827,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,その他,,,,,第１種住居地域,50.0,200.0,2012年第1四半期,改装済,,6.977723605288848
30002848,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,10,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,6.863322860120456
30001529,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.278753600952829
30031373,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.897627091290442
30031180,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.4623979978989565
30002679,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.301029995663981
30021048,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,6.913813852383717
30004400,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,23,２ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.845098040014257
30020495,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,5,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.230448921378274
30013761,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.278753600952829
30028229,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.0
30003103,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,２ＬＤＫ,75,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,7.113943352306837
30025448,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.740362689494244
30002119,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,25,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,未改装,,6.929418925714293
