ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44027816,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,オープンフロア,310,,,,平成3年,ＲＣ,その他,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.57978359661681
44040317,中古マンション等,,44201,大分県,大分市,中津留,牧(大分),17,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.278753600952829
44018435,中古マンション等,,44201,大分県,大分市,大道町,大分,8,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,7.361727836017593
44006873,中古マンション等,,44202,大分県,別府市,中島町,別府(大分),16,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,,,2018年第2四半期,未改装,,7.079181246047625
44000835,中古マンション等,,44201,大分県,大分市,大道町,大分,12,３ＬＤＫ,90,,,,平成28年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.531478917042255
44026337,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,改装済,,7.079181246047625
44026574,中古マンション等,,44201,大分県,大分市,金池町,大分,5,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
44036642,中古マンション等,,44201,大分県,大分市,碩田町,大分,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.278753600952829
44032906,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,13,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,7.041392685158225
44041054,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.278753600952829
44021935,中古マンション等,,44201,大分県,大分市,大字勢家,大分,24,４ＬＤＫ,95,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,7.079181246047625
44003410,中古マンション等,,44201,大分県,大分市,中春日町,大分,20,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.146128035678238
44006706,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,４ＬＤＫ,95,,,,平成15年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.278753600952829
44040891,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.041392685158225
44022416,中古マンション等,,44201,大分県,大分市,中春日町,大分,18,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2011年第4四半期,未改装,,7.301029995663981
44028402,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
44003247,中古マンション等,,44201,大分県,大分市,角子南,大在,12,１ＤＫ,30,,,,平成4年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,未改装,,6.230448921378274
44019659,中古マンション等,,44201,大分県,大分市,府内町,大分,7,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,7.2552725051033065
44005773,中古マンション等,,44201,大分県,大分市,大字永興,古国府,11,３ＬＤＫ,70,,,,平成5年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
44006054,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,29,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.342422680822207
44005211,中古マンション等,,44201,大分県,大分市,都町,大分,18,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.301029995663981
44007180,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.431363764158987
44028372,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),23,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
44004085,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,４ＬＤＫ,70,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.113943352306837
44019590,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,15,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.929418925714293
44002422,中古マンション等,,44201,大分県,大分市,新川町,大分,24,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.204119982655925
44037735,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),18,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.041392685158225
44007292,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.869231719730976
44018745,中古マンション等,,44201,大分県,大分市,高砂町,大分,11,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,,,7.2552725051033065
44037940,中古マンション等,,44202,大分県,別府市,,別府大学,11,２ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.146128035678238
44041058,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.146128035678238
44022548,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.146128035678238
44003876,中古マンション等,,44201,大分県,大分市,大字羽田,大分,30分?60分,,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,,,6.698970004336019
44004419,中古マンション等,,44201,大分県,大分市,豊饒,南大分,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2020年第2四半期,,,7.176091259055681
44004127,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.7558748556724915
44019187,中古マンション等,,44201,大分県,大分市,原新町,高城,9,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,6.204119982655925
44022834,中古マンション等,,44201,大分県,大分市,東春日町,大分,18,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,7.176091259055681
44019598,中古マンション等,,44201,大分県,大分市,大字羽屋,,,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,6.954242509439325
44003457,中古マンション等,,44201,大分県,大分市,中島東,大分,26,４ＬＤＫ,95,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.431363764158987
44005894,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.146128035678238
44001929,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,未改装,,6.079181246047625
44006477,中古マンション等,,44202,大分県,別府市,千代町,別府(大分),11,２ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,,,7.301029995663981
44005133,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.113943352306837
44040462,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.0
44018571,中古マンション等,,44201,大分県,大分市,金池町,大分,4,２ＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,6.6020599913279625
44023844,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.3222192947339195
44040139,中古マンション等,,44201,大分県,大分市,高城本町,高城,0,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.079181246047625
44037911,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.778151250383644
44004080,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,15,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.230448921378274
44034229,中古マンション等,,44201,大分県,大分市,原新町,高城,16,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.9344984512435675
44000831,中古マンション等,,44201,大分県,大分市,大道町,大分,12,１Ｒ,30,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.544068044350276
44018290,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,6.690196080028514
44028941,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.204119982655925
44006039,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,２ＬＤＫ,70,,,,平成23年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.301029995663981
44040524,中古マンション等,,44201,大分県,大分市,府内町,大分,8,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.544068044350276
44019740,中古マンション等,,44201,大分県,大分市,松原町,高城,11,,20,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,6.041392685158225
44018978,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,6.698970004336019
44018972,中古マンション等,,44201,大分県,大分市,城崎町,大分,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.380211241711606
44004158,中古マンション等,,44201,大分県,大分市,原新町,高城,10,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,5.698970004336019
44000837,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｒ,20,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,改装済,,6.342422680822207
44033879,中古マンション等,,44201,大分県,大分市,田室町,大分,10,４ＬＤＫ,95,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.977723605288848
44007342,中古マンション等,,44202,大分県,別府市,,別府大学,11,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.0
44029245,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.0
44041021,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.041392685158225
44002383,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,１Ｋ,20,,,,平成4年,,住宅,その他,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.505149978319906
44029904,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,7.079181246047625
44039532,中古マンション等,,44201,大分県,大分市,岩田町,大分,25,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.8750612633917
44039595,中古マンション等,,44201,大分県,大分市,大手町,大分,11,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.204119982655925
44041044,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.431363764158987
44020507,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),9,４ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,6.799340549453582
44040759,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
44033622,中古マンション等,,44201,大分県,大分市,新町,大分,16,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.041392685158225
44005940,中古マンション等,,44202,大分県,別府市,石垣西,別府(大分),24,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,,,7.2552725051033065
44003164,中古マンション等,,44201,大分県,大分市,千代町,大分,18,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.230448921378274
44018271,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,7.9084850188786495
44032736,中古マンション等,,44201,大分県,大分市,大道町,大分,11,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.278753600952829
44006040,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.653212513775344
44001921,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第3四半期,未改装,,6.113943352306837
44006938,中古マンション等,,44202,大分県,別府市,野田,亀川,14,１ＬＤＫ,35,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.361727836017593
44041251,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),3,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.653212513775344
44033615,中古マンション等,,44201,大分県,大分市,新川町,大分,20,２ＤＫ,35,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.230448921378274
44019825,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,２ＤＫ,35,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.477121254719663
44006168,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),14,３ＬＤＫ,75,,,,平成18年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.301029995663981
44003846,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),12,２Ｋ,30,,,,平成5年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,6.431363764158987
44006304,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.653212513775344
44020129,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.079181246047625
44032985,中古マンション等,,44201,大分県,大分市,金池南,大分,4,３ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,6.778151250383644
44039655,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,3,３ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,6.7558748556724915
44003531,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.431363764158987
44036646,中古マンション等,,44201,大分県,大分市,碩田町,大分,26,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
44001214,中古マンション等,,44201,大分県,大分市,金池町,大分,7,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,,,7.301029995663981
44019487,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,12,２ＤＫ,30,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.505149978319906
44000807,中古マンション等,,44201,大分県,大分市,大手町,大分,18,２ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.924279286061882
44027550,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,13,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,6.819543935541868
44017996,中古マンション等,,44201,大分県,大分市,明野東,牧(大分),30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.230448921378274
44027985,中古マンション等,,44201,大分県,大分市,大字古国府,南大分,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
44003527,中古マンション等,,44201,大分県,大分市,長浜町,大分,13,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.342422680822207
44002376,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,３ＬＤＫ,30,,,,昭和59年,ＲＣ,事務所,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,6.8061799739838875
44022959,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,25,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
44000851,中古マンション等,,44201,大分県,大分市,大道町,大分,15,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.204119982655925
44028910,中古マンション等,,44201,大分県,大分市,角子南,大在,13,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第4四半期,未改装,,6.230448921378274
44000841,中古マンション等,,44201,大分県,大分市,大道町,大分,12,１Ｋ,30,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.505149978319906
44020196,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.991226075692495
44041089,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.0
44020184,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.230448921378274
44034720,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,25,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.977723605288848
44034091,中古マンション等,,44201,大分県,大分市,西新地,牧(大分),30分?60分,３ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,6.812913356642856
44034652,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.079181246047625
44000796,中古マンション等,,44201,大分県,大分市,大手町,大分,13,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,6.230448921378274
44021007,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,,調停・競売等,6.505149978319906
44019413,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.544068044350276
44029239,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,14,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.079181246047625
44006240,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,13,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.146128035678238
44001037,中古マンション等,,44201,大分県,大分市,賀来西,賀来,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.342422680822207
44036258,中古マンション等,,44201,大分県,大分市,金池町,大分,4,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.146128035678238
44021221,中古マンション等,,44201,大分県,大分市,金池町,大分,12,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.380211241711606
44027682,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),9,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,6.832508912706237
44032622,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.079181246047625
44005606,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
44034884,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.204119982655925
44032618,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.204119982655925
44018346,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,16,３ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.863322860120456
44041055,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｒ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.176091259055681
44006046,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,４ＬＤＫ,120,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.3222192947339195
44036662,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.8750612633917
44018134,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,7,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,7.079181246047625
44020666,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,３ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
44001045,中古マンション等,,44201,大分県,大分市,賀来南,賀来,4,２ＬＤＫ,55,,,,平成2年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2018年第2四半期,,調停・競売等,6.785329835010767
44003154,中古マンション等,,44201,大分県,大分市,千代町,大分,16,１Ｋ,30,,,,昭和64年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,6.57978359661681
